threads,size,nb,ib,Time_sec,GFlops
1,4096,200,24,0.00111013,28.825452874888526
1,4096,200,28,0.00109428,29.242972548159518
1,4096,200,32,0.00102081,31.34765529334548
1,4096,200,36,0.000988273,32.37971694056197
1,4096,200,40,0.00094508,33.8595674440259
1,4096,200,44,0.000955698,33.48338073324418
1,4096,200,48,0.000946193,33.81973867910669
1,4096,200,52,0.000911399,35.11085704504833
1,4096,200,56,0.000918487,34.839905191907995
1,4096,200,60,0.000929687,34.420186578923875
1,4096,200,64,0.000937323,34.13977892359411
1,4096,200,68,0.000887514,36.055769261104615
1,4096,200,72,0.000894898,35.75826518776442
1,4096,200,76,0.000897688,35.647129069342576
1,4096,200,80,0.000899069,35.592373888989606
1,4096,200,84,0.000907042,35.2795129663235
1,4096,200,88,0.000915342,34.95961072473458
1,4096,200,92,0.000920646,34.758202392667755
1,4096,200,96,0.000929327,34.433520171048514
1,4096,200,100,0.000889159,35.989063823230715
1,4096,204,8,0.00192808,17.612679971785404
1,4096,204,12,0.00152827,22.220324942582135
1,4096,204,16,0.00132599,25.610039291397374
1,4096,204,20,0.00125482,27.062571524202674
1,4096,204,24,0.00118772,28.591466002088037
1,4096,204,28,0.00115813,29.321972490134957
1,4096,204,32,0.0010862,31.263723071257594
1,4096,204,36,0.00105381,32.224647706892135
1,4096,204,40,0.00106253,31.960185594759682
1,4096,204,44,0.00102882,33.00738321572287
1,4096,204,48,0.00101816,33.35296613498861
1,4096,204,52,0.00097652,34.77517715970999
1,4096,204,56,0.000990123,34.29741153371854
1,4096,204,60,0.00100034,33.947113981246375
1,4096,204,64,0.00100178,33.898316995747564
1,4096,204,68,0.00096207,35.2974897876454
1,4096,204,72,0.000970792,34.980362425730746
1,4096,204,76,0.000967086,35.11441174828298
1,4096,204,80,0.000968642,35.05800491822572
1,4096,204,84,0.000975393,34.81535750205302
1,4096,204,88,0.000986474,34.424278794980914
1,4096,204,92,0.000986082,34.437963577065595
1,4096,204,96,0.00099339,34.18461631383445
1,4096,204,100,0.00100283,33.8628242074928
1,4096,208,8,0.00201392,17.87342496226265
