threads,size,nb,ib,Time_sec,GFlops
1,4096,180,84,0.00109885,21.229467170223415
1,4096,180,88,0.00109159,21.370661145668247
1,4096,184,8,0.00196101,12.706725615881613
1,4096,184,12,0.00163025,15.284782088636714
1,4096,184,16,0.0014539,17.13874131645918
1,4096,184,20,0.0013512,18.441397276494964
1,4096,184,24,0.00129042,19.310004494660653
1,4096,184,28,0.00125791,19.80906106160218
1,4096,184,32,0.00122046,20.416905101355226
1,4096,184,36,0.00120926,20.60600367166697
1,4096,184,40,0.0011896,20.94655010087424
1,4096,184,44,0.00120098,20.748069076920515
1,4096,184,48,0.0011549,21.575907870811324
1,4096,184,52,0.00116098,21.46291581250323
1,4096,184,56,0.00116923,21.311475073338862
1,4096,184,60,0.00116087,21.464949563689302
1,4096,184,64,0.00114044,21.849475640980675
1,4096,184,68,0.00113938,21.869802875247945
1,4096,184,72,0.00115418,21.589367343048742
1,4096,184,76,0.00114882,21.690095924513848
1,4096,184,80,0.00115542,21.566197573176854
1,4096,184,84,0.00116212,21.441861425670325
1,4096,184,88,0.0011768,21.174384772263767
1,4096,184,92,0.00114019,21.85426639419746
1,4096,188,8,0.00210534,12.624416008815679
1,4096,188,12,0.00175473,15.146881856467948
1,4096,188,16,0.00155195,17.12599503849995
1,4096,188,20,0.0014646,18.147404069370477
1,4096,188,24,0.0013808,19.24876013904983
1,4096,188,28,0.00134081,19.82285931638338
1,4096,188,32,0.0012997,20.449863814726474
1,4096,188,36,0.00130136,20.423778201266366
1,4096,188,40,0.00126343,21.03692962807595
1,4096,188,44,0.00127158,20.902096604224667
1,4096,188,48,0.00122771,21.648995283902554
1,4096,188,52,0.00123345,21.548249219668406
1,4096,188,56,0.00124289,21.384585924739923
1,4096,188,60,0.001253,21.212041500399042
1,4096,188,64,0.00121054,21.95605927932989
1,4096,188,68,0.00120835,21.995852195142135
1,4096,188,72,0.00122287,21.734679892384307
1,4096,188,76,0.00122041,21.77849083504724
1,4096,188,80,0.00123014,21.606230185182174
1,4096,188,84,0.0012342,21.535154756117326
1,4096,188,88,0.00124619,21.327958016032866
1,4096,188,92,0.00123425,21.534282357707106
1,4096,192,8,0.00219048,12.924816478580038
1,4096,192,12,0.00182073,15.549560890412087
1,4096,192,16,0.00161008,17.58394117062506
1,4096,192,20,0.00152862,18.520987557404716
1,4096,192,24,0.00145912,19.40316903338999
1,4096,192,28,0.00142971,19.802303963740897
1,4096,192,32,0.00136564,20.73134354588325
1,4096,192,36,0.00137895,20.531238986185137
1,4096,192,40,0.00133237,21.249016414359374
1,4096,192,44,0.00134501,21.049324540337988
1,4096,192,48,0.00129542,21.855114171465626
1,4096,192,52,0.00131855,21.471731826627735
1,4096,192,56,0.00131157,21.586001509641118
1,4096,192,60,0.00132378,21.38690114671622
1,4096,192,64,0.00127949,22.12721631274961
1,4096,192,68,0.00128351,22.05791306651292
1,4096,192,72,0.00129069,21.93520674987797
1,4096,192,76,0.00129331,21.890770194307628
1,4096,192,80,0.00129948,21.78683165573922
1,4096,192,84,0.00130674,21.66578814454291
1,4096,192,88,0.00131813,21.478573433576354
1,4096,192,92,0.00132825,21.314927159796728
1,4096,192,96,0.00128725,21.993825597203344
1,4096,196,8,0.0023589,12.767876552630463
1,4096,196,12,0.00197288,15.266080045415837
1,4096,196,16,0.00174715,17.238442034169932
1,4096,196,20,0.00162654,18.516694332755417
1,4096,196,24,0.00157457,19.12785331868383
1,4096,196,28,0.00150747,19.979265922373248
1,4096,196,32,0.00147352,20.439589554264618
1,4096,196,36,0.00145119,20.75410111701431
1,4096,196,40,0.00142425,21.14666947516237
1,4096,196,44,0.00142634,21.115683497623287
1,4096,196,48,0.00141608,21.26867408620982
1,4096,196,52,0.0013822,21.7900043409058
1,4096,196,56,0.00139336,21.61547912958604
1,4096,196,60,0.0014053,21.431825233046325
1,4096,196,64,0.00139169,21.64141726965057
1,4096,196,68,0.00136452,22.072336059566734
1,4096,196,72,0.00136683,22.035032886313587
1,4096,196,76,0.0013778,21.859590651763682
1,4096,196,80,0.00137217,21.949280336984486
1,4096,196,84,0.00138812,21.697075180820104
1,4096,196,88,0.00139926,21.524337149636235
1,4096,196,92,0.00141134,21.34010514829878
1,4096,196,96,0.00139445,21.598582953852777
1,4096,200,8,0.00248963,12.853315552913484
1,4096,200,12,0.00206692,15.48197317748147
1,4096,200,16,0.00185759,17.226621590340173
1,4096,200,20,0.00169818,18.84370325878293
1,4096,200,24,0.00166183,19.255880565400794
1,4096,200,28,0.00160639,19.920442731839714
1,4096,200,32,0.00157463,20.32223442967554
1,4096,200,36,0.00153041,20.909429499284503
1,4096,200,40,0.00149032,21.47189865263836
1,4096,200,44,0.00150397,21.277020153327527
1,4096,200,48,0.00150937,21.200898388069195
1,4096,200,52,0.00146592,21.829294913774287
1,4096,200,56,0.00146865,21.78871752970415
1,4096,200,60,0.00148177,21.59579421907583
1,4096,200,64,0.00148449,21.556224696697182
1,4096,200,68,0.00143704,22.26799532372098
1,4096,200,72,0.00144994,22.069878753603597
1,4096,200,76,0.00144814,22.097311033463615
1,4096,200,80,0.00145356,22.014915104983626
1,4096,200,84,0.00145707,21.96188240784588
1,4096,200,88,0.00146862,21.789162615244244
