threads,size,nb,ib,GFlops
8,4096,248,108,199.8811
8,4096,248,112,198.7447
8,4096,248,116,195.4435
8,4096,248,120,192.1085
8,4096,248,124,189.6987
8,4096,252,8,120.6138
8,4096,252,12,148.2726
8,4096,252,16,164.1129
8,4096,252,20,177.3167
8,4096,252,24,185.431
8,4096,252,28,192.0896
8,4096,252,32,198.8761
8,4096,252,36,204.2556
8,4096,252,40,204.4568
8,4096,252,44,203.5887
8,4096,252,48,208.1106
8,4096,252,52,209.238
8,4096,252,56,209.2284
8,4096,252,60,204.4654
8,4096,252,64,211.3434
8,4096,252,68,209.6871
8,4096,252,72,207.8195
8,4096,252,76,205.1737
8,4096,252,80,202.9825
8,4096,252,84,204.6974
8,4096,252,88,202.2094
8,4096,252,92,203.6119
8,4096,252,96,202.5877
8,4096,252,100,201.1221
8,4096,252,104,198.4561
8,4096,252,108,196.6559
8,4096,252,112,194.6002
8,4096,252,116,192.3082
8,4096,252,120,185.9116
8,4096,252,124,180.7947
8,4096,256,8,107.1659
8,4096,256,12,133.0433
8,4096,256,16,151.1052
8,4096,256,20,167.0348
8,4096,256,24,176.0614
8,4096,256,28,178.8188
8,4096,256,32,189.5649
8,4096,256,36,193.0877
8,4096,256,40,198.1815
8,4096,256,44,201.922
8,4096,256,48,201.3595
8,4096,256,52,205.4951
8,4096,256,56,206.5725
8,4096,256,60,202.6557
8,4096,256,64,208.0418
8,4096,256,68,204.9836
8,4096,256,72,206.787
8,4096,256,76,201.8832
8,4096,256,80,203.3767
8,4096,256,84,197.1751
8,4096,256,88,199.8268
8,4096,256,92,202.9027
8,4096,256,96,201.8612
8,4096,256,100,200.2922
8,4096,256,104,199.3332
8,4096,256,108,194.1438
8,4096,256,112,193.77
8,4096,256,116,188.2659
8,4096,256,120,187.989
8,4096,256,124,184.3141
8,4096,256,128,188.5006
8,4096,260,8,125.3641
8,4096,260,12,151.658
8,4096,260,16,168.3191
8,4096,260,20,183.8434
8,4096,260,24,188.9007
8,4096,260,28,191.6597
8,4096,260,32,199.5342
8,4096,260,36,201.5431
8,4096,260,40,209.5555
8,4096,260,44,210.0963
8,4096,260,48,207.5602
8,4096,260,52,212.0227
8,4096,260,56,214.9456
8,4096,260,60,211.3819
8,4096,260,64,209.2876
8,4096,260,68,212.1325
8,4096,260,72,212.2515
8,4096,260,76,209.7432
8,4096,260,80,208.9969
8,4096,260,84,205.1708
8,4096,260,88,205.8687
8,4096,260,92,204.6146
8,4096,260,96,206.7184
8,4096,260,100,199.8093
8,4096,260,104,202.7562
8,4096,260,108,199.9021
8,4096,260,112,198.0849
8,4096,260,116,195.8278
8,4096,260,120,194.8474
8,4096,260,124,189.0788
8,4096,260,128,186.3861
8,4096,264,8,124.5127
8,4096,264,12,150.5423
8,4096,264,16,170.1025
8,4096,264,20,181.1065
8,4096,264,24,192.695
8,4096,264,28,193.9838
8,4096,264,32,200.4158
8,4096,264,36,205.7148
8,4096,264,40,210.4928
8,4096,264,44,214.1994
8,4096,264,48,216.2007
8,4096,264,52,210.1885
8,4096,264,56,217.4141
