threads,size,nb,ib,Time_sec,GFlops
1,1024,204,96,0.000660941,51.3792547292421
1,1024,204,100,0.00065787,51.61909799808473
1,1024,208,8,0.00111769,32.20539505587417
1,1024,208,12,0.000977642,36.81884370761485
1,1024,208,16,0.000820734,43.85787356195795
1,1024,208,20,0.000816924,44.06241951515685
1,1024,208,24,0.000778585,46.232136504042586
1,1024,208,28,0.000782126,46.0228249668212
1,1024,208,32,0.000729593,49.33661370106348
1,1024,208,36,0.000730329,49.2868939888735
1,1024,208,40,0.000722202,49.84152356265975
1,1024,208,44,0.000722343,49.83179459065845
1,1024,208,48,0.000697482,51.60799561852492
1,1024,208,52,0.00069634,51.69263290921101
1,1024,208,56,0.000689746,52.18681659625428
1,1024,208,60,0.000703823,51.14304022460192
1,1024,208,64,0.00068808,52.313172886873616
1,1024,208,68,0.000693302,51.91914634603679
1,1024,208,72,0.000680613,52.88710030516608
1,1024,208,76,0.000693119,51.93285424292221
1,1024,208,80,0.000678456,53.05524308134942
1,1024,208,84,0.000686086,52.465212815886055
1,1024,208,88,0.00068551,52.50929672798355
1,1024,208,92,0.000696774,51.6604350908616
1,1024,208,96,0.000691028,52.089999247497936
1,1024,208,100,0.000710467,50.66477119978831
1,1024,208,104,0.000680795,52.87296175794476
1,1024,212,8,0.00118014,32.294907383869706
1,1024,212,12,0.00104632,36.42529245355149
1,1024,212,16,0.00087552,43.5312865497076
1,1024,212,20,0.000859143,44.36108075139994
1,1024,212,24,0.000820032,46.476859439631625
1,1024,212,28,0.000817199,46.63798169111807
1,1024,212,32,0.000772641,49.32758163234931
1,1024,212,36,0.000763882,49.89319292770349
1,1024,212,40,0.000760063,50.14388544107528
1,1024,212,44,0.000759035,50.2117978749333
1,1024,212,48,0.000738307,51.62149620686246
1,1024,212,52,0.000742328,51.34187582847475
1,1024,212,56,0.000732792,52.01000010917149
1,1024,212,60,0.000736485,51.749203310318606
1,1024,212,64,0.000728807,52.29438246339565
1,1024,212,68,0.000741328,51.41113245419032
1,1024,212,72,0.000718553,53.04064140014724
1,1024,212,76,0.000727762,52.36947243741773
1,1024,212,80,0.000718709,53.02912861811943
1,1024,212,84,0.000733061,51.99091480790821
1,1024,212,88,0.000725302,52.54709348657524
1,1024,212,92,0.000738062,51.6386319848468
1,1024,212,96,0.000728902,52.28756677852441
1,1024,212,100,0.000740897,51.441039712672605
1,1024,212,104,0.000727241,52.40699025494988
1,1024,216,8,0.00125907,32.01631680526103
1,1024,216,12,0.00108935,37.004437508606046
1,1024,216,16,0.000926073,43.528732616111256
1,1024,216,20,0.000893032,45.1392380116278
1,1024,216,24,0.000854539,47.172550345858994
1,1024,216,28,0.000860502,46.845659859012535
1,1024,216,32,0.00080806,49.88587976140386
1,1024,216,36,0.000804561,50.10283123343041
1,1024,216,40,0.000794811,50.71744603434024
1,1024,216,44,0.000789446,51.06211697823537
1,1024,216,48,0.000773221,52.13358664599125
1,1024,216,52,0.000788954,51.09395985063768
1,1024,216,56,0.000761606,52.92865865027324
1,1024,216,60,0.00078145,51.584597862947085
1,1024,216,64,0.000766536,52.58824634459438
1,1024,216,68,0.000779514,51.71271330598296
1,1024,216,72,0.000752701,53.55484315817303
1,1024,216,76,0.000758512,53.14455671103424
1,1024,216,80,0.000752742,53.55192615796647
1,1024,216,84,0.000759827,53.05258170609888
1,1024,216,88,0.000759429,53.08038539481637
1,1024,216,92,0.000772163,52.20501888849893
1,1024,216,96,0.000763831,52.77448021879186
1,1024,216,100,0.000771043,52.28085074373284
1,1024,216,104,0.000775748,51.963761427680126
1,1024,216,108,0.000762986,52.83292747180158
1,1024,220,8,0.00132791,32.074462877755266
1,1024,220,12,0.00116691,36.49981575271443
1,1024,220,16,0.000989091,43.06176074799993
1,1024,220,20,0.000948726,44.89388927888558
1,1024,220,24,0.000919558,46.31790490648768
1,1024,220,28,0.000912131,46.69504709301624
1,1024,220,32,0.000861042,49.46564743647813
1,1024,220,36,0.000864581,49.263169095781656
1,1024,220,40,0.000846779,50.29883830373687
1,1024,220,44,0.000841808,50.59586033869956
1,1024,220,48,0.000822882,51.75954754144579
1,1024,220,52,0.000840569,50.67043871472776
1,1024,220,56,0.000811739,52.47006734923418
1,1024,220,60,0.000822175,51.80405631404507
1,1024,220,64,0.000819897,51.94798858881055
1,1024,220,68,0.000820042,51.9388031344736
1,1024,220,72,0.000815662,52.21770782505499
1,1024,220,76,0.00080725,52.76184577268504
1,1024,220,80,0.00080221,53.09332967676793
1,1024,220,84,0.000807423,52.750540918452906
1,1024,220,88,0.000808384,52.68783152561159
1,1024,220,92,0.000814773,52.2746826416683
1,1024,220,96,0.000812,52.45320197044335
1,1024,220,100,0.000817496,52.10056073668862
1,1024,220,104,0.000821983,51.81615678183125
1,1024,220,108,0.000820505,51.90949476237196
1,1024,224,8,0.00139116,32.31669685729894
1,1024,224,12,0.00126535,35.529850239064295
1,1024,224,16,0.00101479,44.30246257846451
1,1024,224,20,0.00102851,43.711481657932346
1,1024,224,24,0.000965129,46.58205897864431
1,1024,224,28,0.000948118,47.41782773874138
1,1024,224,32,0.000888447,50.60256379952884
1,1024,224,36,0.000917104,49.02137162197526
1,1024,224,40,0.000880049,51.08544637855392
1,1024,224,44,0.000885492,50.77143102365691
1,1024,224,48,0.000855195,52.57011091037717
1,1024,224,52,0.000870492,51.6463057673132
1,1024,224,56,0.00084488,53.21193068838178
1,1024,224,60,0.000858398,52.37395240902239
1,1024,224,64,0.000841695,53.41328628541217
1,1024,224,68,0.000859278,52.32031542760317
1,1024,224,72,0.000855427,52.55585339251625
1,1024,224,76,0.000841538,53.42325123761493
1,1024,224,80,0.000840592,53.483373622399455
1,1024,224,84,0.000840941,53.461177419105496
1,1024,224,88,0.000836354,53.75438630053781
1,1024,224,92,0.000849581,52.91749226971884
1,1024,224,96,0.00084007,53.51660694942088
1,1024,224,100,0.000852249,52.75183191766725
1,1024,224,104,0.000850352,52.86951286055657
1,1024,224,108,0.000865222,51.96087940436096
1,1024,224,112,0.00083601,53.77650506572888
1,1024,228,8,0.00145216,32.64750991626267
1,1024,228,12,0.00127632,37.14539300488905
1,1024,228,16,0.00107403,44.14160498310103
1,1024,228,20,0.0010827,43.78812967581048
1,1024,228,24,0.00101837,46.55420721348822
1,1024,228,28,0.00100679,47.08966914649529
1,1024,228,32,0.000951141,49.84477380325315
1,1024,228,36,0.000963464,49.207243861732245
1,1024,228,40,0.000933481,50.787758936711086
1,1024,228,44,0.000947093,50.05781691977451
1,1024,228,48,0.000899784,52.689765543730495
1,1024,228,52,0.000915917,51.7616858296112
1,1024,228,56,0.000897634,52.81596730961616
1,1024,228,60,0.000897476,52.82526552242066
1,1024,228,64,0.000888875,53.33641738152159
1,1024,228,68,0.000900366,52.65570667928376
1,1024,228,72,0.00090316,52.49281190486735
1,1024,228,76,0.000888771,53.34265857009286
1,1024,228,80,0.000877084,54.05344071947499
1,1024,228,84,0.000898153,52.7854474683044
1,1024,228,88,0.000884721,53.58684602264442
1,1024,228,92,0.000895445,52.94508093741101
1,1024,228,96,0.000888875,53.33641738152159
1,1024,228,100,0.000901153,52.60972110174409
1,1024,228,104,0.000899138,52.727621343998365
1,1024,228,108,0.000911937,51.98759124807964
1,1024,228,112,0.000890389,53.245725183037976
1,1024,232,8,0.00152907,32.66604668197009
1,1024,232,12,0.00133932,37.29405369889198
1,1024,232,16,0.00113287,44.09038283298172
1,1024,232,20,0.00114108,43.773155256423735
1,1024,232,24,0.00105703,47.25378844498263
1,1024,232,28,0.00106636,46.8403465996474
1,1024,232,32,0.00100484,49.70808486923292
1,1024,232,36,0.0010065,49.62610233482365
1,1024,232,40,0.000968175,51.59054096625093
1,1024,232,44,0.000994542,50.222787976777255
1,1024,232,48,0.000947347,52.724790388316
1,1024,232,52,0.000961141,51.96810041398713
1,1024,232,56,0.000955418,52.279391847338026
1,1024,232,60,0.000946287,52.78385098812517
1,1024,232,64,0.000933187,53.52482621382424
1,1024,232,68,0.000950492,52.550333932321365
1,1024,232,72,0.000948892,52.63894310416781
1,1024,232,76,0.000950797,52.53347665169327
1,1024,232,80,0.000921429,54.2078358723244
1,1024,232,84,0.000929987,53.7090002333366
1,1024,232,88,0.000930022,53.70697897469093
1,1024,232,92,0.000940185,53.12642937294256
1,1024,232,96,0.000935501,53.39243036618881
1,1024,232,100,0.000938341,53.23083186176454
1,1024,232,104,0.000939989,53.137506928272565
1,1024,232,108,0.000968223,51.58798334681163
1,1024,232,112,0.000945374,52.8348272747082
1,1024,232,116,0.000933813,53.488944788731786
1,1024,236,8,0.00161106,32.635050215386144
1,1024,236,12,0.00142749,36.83179847144288
1,1024,236,16,0.00120059,43.79265527782173
1,1024,236,20,0.00118513,44.36392969547645
1,1024,236,24,0.00112322,46.809194992966646
1,1024,236,28,0.00112325,46.807944803026935
1,1024,236,32,0.00106623,49.31114675070106
1,1024,236,36,0.00105867,49.6632793977349
1,1024,236,40,0.00102299,51.39544277070157
1,1024,236,44,0.00104196,50.45973357902415
1,1024,236,48,0.000994073,52.89050602923528
1,1024,236,52,0.00101108,52.0008545317878
1,1024,236,56,0.00100638,52.24370913571414
1,1024,236,60,0.000990688,53.07122323072451
1,1024,236,64,0.000983322,53.46877625030255
1,1024,236,68,0.000987876,53.22229105677231
1,1024,236,72,0.000992481,52.97534562374494
1,1024,236,76,0.00100643,52.24111363929931
1,1024,236,80,0.000971888,54.097821971255954
1,1024,236,84,0.00097904,53.702631148880535
1,1024,236,88,0.000978999,53.70488018884596
1,1024,236,92,0.000986666,53.28756032943266
1,1024,236,96,0.000980396,53.62835425685132
1,1024,236,100,0.000996388,52.76762064577253
1,1024,236,104,0.000990993,53.05488938872424
1,1024,236,108,0.00100139,52.50404337970222
1,1024,236,112,0.000993793,52.90540786662816
1,1024,236,116,0.000989618,53.12860517896804
1,1024,240,8,0.0016919,32.682782670370585
1,1024,240,12,0.00148118,37.33239714281856
1,1024,240,16,0.00123962,44.60721834110453
1,1024,240,20,0.00124682,44.34962544713752
1,1024,240,24,0.00115915,47.703920976577656
1,1024,240,28,0.00116664,47.397654803538366
1,1024,240,32,0.00109931,50.30064313069107
1,1024,240,36,0.00109897,50.3162051739356
1,1024,240,40,0.00106799,51.77576569068999
1,1024,240,44,0.0010852,50.95466273497973
1,1024,240,48,0.00103056,53.65626455519329
1,1024,240,52,0.00104864,52.731156545621
1,1024,240,56,0.00104137,53.09928267570604
1,1024,240,60,0.00104246,53.043761870959074
1,1024,240,64,0.00101813,54.31133548760964
1,1024,240,68,0.00103593,53.37812400451768
1,1024,240,72,0.00103306,53.52641666505334
1,1024,240,76,0.00105189,52.5682343210792
1,1024,240,80,0.00100856,54.82668358848259
1,1024,240,84,0.00101696,54.37382001258654
1,1024,240,88,0.00101613,54.41823388739629
1,1024,240,92,0.00102619,53.884758183182456
1,1024,240,96,0.00101446,54.50781696666206
1,1024,240,100,0.00102791,53.7945929118308
1,1024,240,104,0.00102711,53.83649268335427
1,1024,240,108,0.00103964,53.18764187603401
1,1024,240,112,0.00102886,53.74492156367241
1,1024,240,116,0.00104671,52.82838608592638
1,1024,240,120,0.00101937,54.24526913681981
1,1024,244,8,0.00179218,32.42260040844111
1,1024,244,12,0.00157597,36.8707120059392
1,1024,244,16,0.0013247,43.86437382048766
1,1024,244,20,0.00131652,44.13691854282502
1,1024,244,24,0.00123778,46.944639596697314
1,1024,244,28,0.00123097,47.20434779076663
1,1024,244,32,0.00116767,49.7633201161287
1,1024,244,36,0.00116414,49.914216503169726
1,1024,244,40,0.0011354,51.17767835124185
1,1024,244,44,0.00114274,50.848956017991846
1,1024,244,48,0.00109929,52.85878703526822
1,1024,244,52,0.00110887,52.40211747093888
1,1024,244,56,0.00110486,52.592306717593175
1,1024,244,60,0.00110866,52.41204336766908
1,1024,244,64,0.00107827,53.88922626058408
1,1024,244,68,0.00109061,53.27948212468251
1,1024,244,72,0.00109308,53.15908808138471
1,1024,244,76,0.00109972,52.8381187938748
1,1024,244,80,0.00107643,53.98134202874317
1,1024,244,84,0.00107876,53.86474841484667
1,1024,244,88,0.00107352,54.127669722035925
1,1024,244,92,0.00109132,53.24481911813217
1,1024,244,96,0.00107534,54.03605929287482
1,1024,244,100,0.00108959,53.32935874962141
1,1024,244,104,0.00108493,53.55841943719872
1,1024,244,108,0.00110672,52.503917883475495
1,1024,244,112,0.0010897,53.32397540607506
1,1024,244,116,0.00110532,52.570419426048566
1,1024,244,120,0.00108837,53.38913788509422
1,1024,248,8,0.00188163,32.42506125008636
1,1024,248,12,0.0016652,36.63942349267355
1,1024,248,16,0.00140536,43.41376444469744
1,1024,248,20,0.00138161,44.16005095504521
1,1024,248,24,0.00129986,46.93733786715493
1,1024,248,28,0.0012756,47.8300156788962
1,1024,248,32,0.00120815,50.50032529073376
1,1024,248,36,0.00119868,50.89929589214803
1,1024,248,40,0.00119536,51.04066390041494
1,1024,248,44,0.00119138,51.21117359700516
1,1024,248,48,0.00116306,52.45814317404089
1,1024,248,52,0.00115131,52.993518687408255
1,1024,248,56,0.0011457,53.25300514969015
1,1024,248,60,0.00117196,52.05976995801905
1,1024,248,64,0.00112229,54.36381683878499
1,1024,248,68,0.00113885,53.57331343021468
1,1024,248,72,0.00112764,54.105891951331984
1,1024,248,76,0.00115088,53.013318504101214
1,1024,248,80,0.00113556,53.72852865546514
1,1024,248,84,0.00111767,54.58853507743788
1,1024,248,88,0.00111677,54.63252773623933
1,1024,248,92,0.00112349,54.305750830002935
1,1024,248,96,0.00112514,54.22611230602414
1,1024,248,100,0.00112278,54.34009155845312
1,1024,248,104,0.00112865,54.05747397333097
1,1024,248,108,0.00113986,53.52584352464338
1,1024,248,112,0.00113068,53.96042027806276
1,1024,248,116,0.00114688,53.19821428571428
1,1024,248,120,0.00114687,53.1986781413761
1,1024,248,124,0.00112985,54.00006018498031
1,1024,252,8,0.00201574,31.75609552819312
1,1024,252,12,0.001763,36.30858309699376
1,1024,252,16,0.00151408,42.27784000845398
1,1024,252,20,0.00146265,43.764422110552765
1,1024,252,24,0.00137301,46.62167937596959
1,1024,252,28,0.00135406,47.27414737899355
1,1024,252,32,0.00127786,50.09314948429405
1,1024,252,36,0.00126863,50.45760544839709
1,1024,252,40,0.00126341,50.66607989488765
1,1024,252,44,0.00124873,51.261707494814736
1,1024,252,48,0.00122623,52.20230462474413
1,1024,252,52,0.00121677,52.608160950713774
1,1024,252,56,0.00120966,52.91737513020188
1,1024,252,60,0.00123078,52.00932091844197
1,1024,252,64,0.00118326,54.09802748339333
1,1024,252,68,0.00119091,53.75052019044259
1,1024,252,72,0.00119395,53.61366221366054
1,1024,252,76,0.00121288,52.77688806806939
1,1024,252,80,0.00119671,53.49001178230316
1,1024,252,84,0.00117805,54.337279402402274
1,1024,252,88,0.00117718,54.37743760512412
1,1024,252,92,0.0011876,53.90033007746716
1,1024,252,96,0.00117921,54.28382730811306
1,1024,252,100,0.00118641,53.95439350646067
1,1024,252,104,0.00118518,54.01038829544879
1,1024,252,108,0.00120362,53.18292484338911
1,1024,252,112,0.00119464,53.582696042322375
1,1024,252,116,0.00120462,53.138775713503016
1,1024,252,120,0.00120656,53.05333510144544
1,1024,252,124,0.0012015,53.27676404494382
1,1024,256,8,0.00220085,30.492247995092807
1,1024,256,12,0.00192738,34.81869895920888
1,1024,256,16,0.00160425,41.8319239520025
1,1024,256,20,0.00156985,42.74858362263911
1,1024,256,24,0.00145651,46.07511379942465
1,1024,256,28,0.00144864,46.32542522641926
1,1024,256,32,0.00134356,49.94854267766233
1,1024,256,36,0.00135973,49.35455127120826
1,1024,256,40,0.00132638,50.59550355101856
1,1024,256,44,0.00132789,50.53796925950192
1,1024,256,48,0.00128927,52.05183088104121
1,1024,256,52,0.00127648,52.57337678616195
1,1024,256,56,0.00126563,53.024078127098754
1,1024,256,60,0.00129075,51.99214720123958
1,1024,256,64,0.00124422,53.93649354615742
1,1024,256,68,0.001256,53.43062420382166
1,1024,256,72,0.00126041,53.243677850858056
1,1024,256,76,0.00127528,52.62284674738097
1,1024,256,80,0.00125081,53.65232449372807
1,1024,256,84,0.001259,53.303307386814936
1,1024,256,88,0.00123329,54.414504293394096
1,1024,256,92,0.00124477,53.91266177687445
1,1024,256,96,0.00123327,54.41538673607563
1,1024,256,100,0.00124428,53.933892692963
1,1024,256,104,0.00124132,54.06250120839107
1,1024,256,108,0.00125478,53.48257383764484
1,1024,256,112,0.00124346,53.96945941164171
1,1024,256,116,0.00126035,53.24621256000317
1,1024,256,120,0.0012623,53.16395785470966
1,1024,256,124,0.0012758,52.60139833829755
1,1024,256,128,0.00123756,54.226755874462654
1,1024,260,8,0.00222327,31.621890278733577
1,1024,260,12,0.00193452,36.341831565452935
1,1024,260,16,0.00165497,42.480528347945885
1,1024,260,20,0.00158298,44.41243730179787
1,1024,260,24,0.00149963,46.880897287997705
1,1024,260,28,0.00150118,46.832491773138464
1,1024,260,32,0.00140733,49.9555896626946
1,1024,260,36,0.00141617,49.64375745849721
1,1024,260,40,0.00137607,51.09042417900252
1,1024,260,44,0.00136361,51.55726344042653
1,1024,260,48,0.0013338,52.70955165692008
1,1024,260,52,0.00132311,53.13541580065149
1,1024,260,56,0.00131992,53.26383417176798
1,1024,260,60,0.00133781,52.551558143533086
1,1024,260,64,0.0013033,53.94306759763676
1,1024,260,68,0.00129764,54.17835455133935
1,1024,260,72,0.00130159,54.01393680037492
1,1024,260,76,0.00130844,53.731160771605886
1,1024,260,80,0.001301,54.03843197540353
1,1024,260,84,0.00131601,53.42208645830959
1,1024,260,88,0.00128138,54.86584775788603
1,1024,260,92,0.00129352,54.350918424144965
1,1024,260,96,0.00128423,54.7440878970278
1,1024,260,100,0.00129394,54.33327665888681
1,1024,260,104,0.00128996,54.50091475704673
1,1024,260,108,0.00130597,53.83278329517523
1,1024,260,112,0.0012946,54.305577012204544
1,1024,260,116,0.00131106,53.62378533400455
1,1024,260,120,0.00130788,53.75416704896474
1,1024,260,124,0.00132575,53.02960588346219
1,1024,260,128,0.00130288,53.96045683409063
1,1024,264,8,0.0022933,32.0930432128374
1,1024,264,12,0.00198375,37.10093308128545
1,1024,264,16,0.0017193,42.80752399232246
1,1024,264,20,0.00165242,44.54011449873519
1,1024,264,24,0.0015372,47.878594847775176
1,1024,264,28,0.00155489,47.333879567043326
1,1024,264,32,0.00146455,50.25364514697348
1,1024,264,36,0.00146913,50.09697984521451
1,1024,264,40,0.00142347,51.703917890788
1,1024,264,44,0.00141537,51.99981347633481
1,1024,264,48,0.00137976,53.34186815098278
1,1024,264,52,0.00138854,53.00457746986043
1,1024,264,56,0.00136206,54.03504691423285
1,1024,264,60,0.00138542,53.123945085244905
1,1024,264,64,0.0013686,53.77683472161333
1,1024,264,68,0.0013576,54.21256334708308
1,1024,264,72,0.00134163,54.85787884886295
1,1024,264,76,0.00136543,53.90168371868203
1,1024,264,80,0.0013467,54.65135219425262
1,1024,264,84,0.00136771,53.81182853090201
1,1024,264,88,0.00133067,55.30971315202116
1,1024,264,92,0.00133796,55.00835301503782
1,1024,264,96,0.00132928,55.36754935002408
1,1024,264,100,0.0013387,54.97794576828266
1,1024,264,104,0.00133795,55.00876415411637
1,1024,264,108,0.00134764,54.61323202042088
1,1024,264,112,0.00133963,54.93977889417227
1,1024,264,116,0.00135403,54.35549877033744
1,1024,264,120,0.00135903,54.15551974570098
1,1024,264,124,0.00137519,53.51913262894582
1,1024,264,128,0.00137135,53.66899478615963
1,1024,264,132,0.00135463,54.33142334069082
1,1024,268,8,0.00238806,32.2417895697763
1,1024,268,12,0.00207842,37.04512466200287
1,1024,268,16,0.00179101,42.989892853752906
1,1024,268,20,0.00174357,44.15958521883263
1,1024,268,24,0.00163172,47.18660554506901
1,1024,268,28,0.00161698,47.61674726960136
1,1024,268,32,0.00153435,50.18107211522794
1,1024,268,36,0.00153026,50.31519349653
1,1024,268,40,0.00149052,51.65668894077235
1,1024,268,44,0.00149863,51.377143124053305
1,1024,268,48,0.00144826,53.164023034538
1,1024,268,52,0.00146952,52.39488268278077
1,1024,268,56,0.00143127,53.79511063600858
1,1024,268,60,0.00145206,53.024894288114815
1,1024,268,64,0.00143377,53.70131053097777
1,1024,268,68,0.00141272,54.50147799988675
1,1024,268,72,0.00141069,54.57990628699431
1,1024,268,76,0.00142903,53.87943430158919
1,1024,268,80,0.00141328,54.47988225970791
1,1024,268,84,0.00142756,53.93491552018829
1,1024,268,88,0.00141025,54.59693529516043
1,1024,268,92,0.00141019,54.59925825597969
1,1024,268,96,0.00139934,55.02260208383952
1,1024,268,100,0.00140973,54.61707419151185
1,1024,268,104,0.00140866,54.65856061789218
1,1024,268,108,0.00142088,54.18848037835707
1,1024,268,112,0.00141621,54.36716871085503
1,1024,268,116,0.0014216,54.16103545301069
1,1024,268,120,0.00142327,54.09748536820141
1,1024,268,124,0.00144679,53.21803993668743
1,1024,268,128,0.00143724,53.5716567866188
1,1024,268,132,0.00142749,53.93756033317221
1,1024,272,8,0.00245026,32.851449233958846
1,1024,272,12,0.00215402,37.36947289254511
1,1024,272,16,0.00183515,43.862677165354334
1,1024,272,20,0.0018083,44.51395896698556
1,1024,272,24,0.00169521,47.48355189032627
1,1024,272,28,0.00167348,48.10012190166599
1,1024,272,32,0.00157618,51.06941592965271
1,1024,272,36,0.00157963,50.95787747763717
1,1024,272,40,0.00152907,52.64284303530904
1,1024,272,44,0.00157059,51.25118076646356
1,1024,272,48,0.00148542,54.18978605377603
1,1024,272,52,0.00152121,52.91484541910715
1,1024,272,56,0.00147051,54.73923468728536
1,1024,272,60,0.0014942,53.871363940570205
1,1024,272,64,0.00147466,54.585187093974206
1,1024,272,68,0.00146282,55.02699716985001
1,1024,272,72,0.00145784,55.21497009273995
1,1024,272,76,0.00147864,54.43826218687442
1,1024,272,80,0.00145412,55.35622369543091
1,1024,272,84,0.00147736,54.48542806086533
1,1024,272,88,0.00147315,54.64113769812986
1,1024,272,92,0.00145549,55.30411888779723
1,1024,272,96,0.00144476,55.71485367811955
1,1024,272,100,0.00145386,55.36612328559834
1,1024,272,104,0.00144734,55.61553746873575
1,1024,272,108,0.00146299,55.02060301164055
1,1024,272,112,0.00145019,55.506238492887135
1,1024,272,116,0.00146634,54.8949029556583
1,1024,272,120,0.00146566,54.92037170967346
1,1024,272,124,0.00147964,54.40147062799059
1,1024,272,128,0.00147531,54.56113765920383
1,1024,272,132,0.00148959,54.03808564772857
1,1024,272,136,0.00145633,55.27221989521605
1,1024,276,8,0.00265127,31.72000739268351
1,1024,276,12,0.00225303,37.32675730016911
1,1024,276,16,0.00193645,43.42911203490924
1,1024,276,20,0.00187063,44.95720906860255
1,1024,276,24,0.00177489,47.38226256275037
1,1024,276,28,0.00174497,48.19469904926733
1,1024,276,32,0.00165717,50.748145332102325
1,1024,276,36,0.00164787,51.03455005552623
1,1024,276,40,0.00160214,52.49123297589475
1,1024,276,44,0.00164941,50.986900770578565
1,1024,276,48,0.00155999,53.90951480458208
1,1024,276,52,0.00158916,52.91997281582722
1,1024,276,56,0.00154828,54.3172449427752
1,1024,276,60,0.00156492,53.73968253968254
1,1024,276,64,0.00154586,54.40227704966814
1,1024,276,68,0.0015482,54.32005167291047
1,1024,276,72,0.00152514,55.141366694205125
1,1024,276,76,0.00153876,54.65329486079701
1,1024,276,80,0.00152529,55.13594398442264
1,1024,276,84,0.00154202,54.53775178013255
1,1024,276,88,0.00154324,54.49463725668075
1,1024,276,92,0.00152147,55.27437543954202
1,1024,276,96,0.00151105,55.65554018728699
1,1024,276,100,0.00152478,55.15438555070239
1,1024,276,104,0.00151901,55.36389095529324
1,1024,276,108,0.00153597,54.75256938612082
1,1024,276,112,0.00151867,55.37628582904779
1,1024,276,116,0.00153479,54.79466506818522
1,1024,276,120,0.00153188,54.89875447162963
1,1024,276,124,0.0015547,54.09294654917348
1,1024,276,128,0.00154539,54.41882243317221
1,1024,276,132,0.00155966,53.92092122642114
1,1024,276,136,0.00154107,54.57137183904689
1,1024,280,8,0.00277766,31.612220358143183
1,1024,280,12,0.00234904,37.38037666450976
1,1024,280,16,0.00201564,43.56333472247028
1,1024,280,20,0.00194949,45.04152368055235
1,1024,280,24,0.00182988,47.98566026187509
1,1024,280,28,0.00182593,48.08946673749816
1,1024,280,32,0.00171705,51.13887190239073
1,1024,280,36,0.00172449,50.91824249488255
1,1024,280,40,0.00166303,52.800009620993
1,1024,280,44,0.00169653,51.757410714812
1,1024,280,48,0.00162673,53.97822625758423
1,1024,280,52,0.00165395,53.08987575198767
1,1024,280,56,0.00160763,54.61953310152211
1,1024,280,60,0.00162858,53.91690920924978
1,1024,280,64,0.00160788,54.61104062492226
1,1024,280,68,0.00163046,53.85474038001546
1,1024,280,72,0.00158502,55.39867004832747
1,1024,280,76,0.00160642,54.66067404539287
1,1024,280,80,0.00158484,55.40496201509301
1,1024,280,84,0.00161149,54.48870300156997
1,1024,280,88,0.00160038,54.86696909483997
1,1024,280,92,0.00161017,54.533372252619294
1,1024,280,96,0.00157123,55.884879998472535
1,1024,280,100,0.00158097,55.54058584286862
1,1024,280,104,0.0015865,55.34699023006618
1,1024,280,108,0.00159239,55.14227042370273
1,1024,280,112,0.0015809,55.54304510089189
1,1024,280,116,0.00160229,54.801565259722025
1,1024,280,120,0.00159306,55.11907900518499
1,1024,280,124,0.00160537,54.69642512318032
1,1024,280,128,0.00160675,54.64944764275712
1,1024,280,132,0.00161723,54.29530740834637
1,1024,280,136,0.00162734,53.9579927980631
1,1024,280,140,0.00160276,54.78549502108862
1,1024,284,8,0.00280276,32.691067376443215
1,1024,284,12,0.00246479,37.17363994498517
1,1024,284,16,0.00212405,43.13703349732822
1,1024,284,20,0.0020475,44.74980024420025
1,1024,284,24,0.00191199,47.921388710192
1,1024,284,28,0.00191478,47.85156310385527
1,1024,284,32,0.00179956,50.91534375069462
1,1024,284,36,0.00179174,51.13756236954022
1,1024,284,40,0.00175408,52.23548298823314
1,1024,284,44,0.00177223,51.70052194128301
1,1024,284,48,0.00169199,54.1523389618142
1,1024,284,52,0.00172246,53.194394064303374
1,1024,284,56,0.0016876,54.29320692107135
1,1024,284,60,0.00170597,53.70857400774926
1,1024,284,64,0.00167926,54.5628526851113
1,1024,284,68,0.00169898,53.92954360851805
1,1024,284,72,0.00165456,55.377390967991495
1,1024,284,76,0.00168033,54.52810816922866
1,1024,284,80,0.00165536,55.350628262130286
1,1024,284,84,0.0016669,54.96743415921771
1,1024,284,88,0.00166836,54.91933155913592
1,1024,284,92,0.00168803,54.27937655136461
1,1024,284,96,0.00164796,55.599174737250905
1,1024,284,100,0.00165653,55.31153435192843
1,1024,284,104,0.00165208,55.460520071667226
1,1024,284,108,0.00165873,55.23817378355731
1,1024,284,112,0.0016472,55.624827586206905
1,1024,284,116,0.00166184,55.13479998074424
1,1024,284,120,0.00167163,54.81189976250725
1,1024,284,124,0.00167361,54.74705337563709
1,1024,284,128,0.00167894,54.573252171012655
1,1024,284,132,0.00168443,54.395383601574416
1,1024,284,136,0.00169116,54.17891624683649
1,1024,284,140,0.0016807,54.516104004283925
1,1024,288,8,0.00288875,33.07710532237127
1,1024,288,12,0.00252582,37.82988811554268
1,1024,288,16,0.00216097,44.21694331712148
1,1024,288,20,0.00214031,44.64376095051652
1,1024,288,24,0.00196889,48.53063807526068
1,1024,288,28,0.00199199,47.96785526031757
1,1024,288,32,0.00183715,52.01071659908009
1,1024,288,36,0.00185028,51.64163694143589
1,1024,288,40,0.00183403,52.09919576015659
1,1024,288,44,0.00182711,52.29651635643174
1,1024,288,48,0.00173961,54.92695949092038
1,1024,288,52,0.00178452,53.54464393786565
1,1024,288,56,0.00176347,54.183789914203246
1,1024,288,60,0.00174761,54.6755214264052
1,1024,288,64,0.0017309,55.20335547980819
1,1024,288,68,0.00175011,54.59741844798327
