threads,size,nb,ib,GFlops
6,4096,256,12,183.8726
6,4096,256,16,212.4794
6,4096,256,20,217.8255
6,4096,256,24,226.6968
6,4096,256,28,228.1051
6,4096,256,32,245.1683
6,4096,256,36,242.1237
6,4096,256,40,245.8745
6,4096,256,44,244.8794
6,4096,256,48,250.0513
6,4096,256,52,250.9852
6,4096,256,56,252.2196
6,4096,256,60,243.1146
6,4096,256,64,253.7887
6,4096,256,68,250.0628
6,4096,256,72,249.2799
6,4096,256,76,247.0676
6,4096,256,80,250.3054
6,4096,256,84,249.0934
6,4096,256,88,250.5521
6,4096,256,92,249.5487
6,4096,256,96,245.334
6,4096,256,100,248.8225
6,4096,256,104,248.4618
6,4096,256,108,245.685
6,4096,256,112,244.436
6,4096,256,116,242.7752
6,4096,256,120,242.6276
6,4096,256,124,235.2311
6,4096,256,128,243.9479
6,4096,260,8,171.4599
6,4096,260,12,194.359
6,4096,260,16,224.027
6,4096,260,20,230.1263
6,4096,260,24,241.4642
6,4096,260,28,241.8744
6,4096,260,32,257.0786
6,4096,260,36,250.5028
6,4096,260,40,258.6641
6,4096,260,44,258.6443
6,4096,260,48,265.0403
6,4096,260,52,262.3779
6,4096,260,56,264.6442
6,4096,260,60,260.2286
6,4096,260,64,266.1026
6,4096,260,68,264.0677
6,4096,260,72,263.8907
6,4096,260,76,261.085
6,4096,260,80,263.7071
6,4096,260,84,258.6114
6,4096,260,88,262.4058
6,4096,260,92,260.2972
6,4096,260,96,263.0526
6,4096,260,100,259.407
6,4096,260,104,260.1887
6,4096,260,108,257.2223
6,4096,260,112,258.926
6,4096,260,116,255.8971
6,4096,260,120,254.7105
6,4096,260,124,251.0844
6,4096,260,128,253.9965
6,4096,264,8,173.4123
6,4096,264,12,197.2992
6,4096,264,16,226.1562
6,4096,264,20,231.2721
6,4096,264,24,243.3239
6,4096,264,28,239.9909
6,4096,264,32,255.3867
6,4096,264,36,254.9275
6,4096,264,40,261.0924
6,4096,264,44,259.5777
6,4096,264,48,267.7319
6,4096,264,52,262.6407
6,4096,264,56,266.551
