threads,size,nb,ib,Time_sec,GFlops
1,8192,196,28,0.000836384,36.00994758388491
1,8192,196,32,0.000808179,37.266674833174335
1,8192,196,36,0.000782443,38.49244481706655
1,8192,196,40,0.000758421,39.71164300566572
1,8192,196,44,0.000766335,39.301537839195646
1,8192,196,48,0.00075724,39.77357772964978
1,8192,196,52,0.000737333,40.84741087134307
1,8192,196,56,0.000739406,40.73289099628621
1,8192,196,60,0.000744551,40.4514183716092
1,8192,196,64,0.000745082,40.42258972837889
1,8192,196,68,0.000719717,41.847203831505986
1,8192,196,72,0.00072648,41.457636824138305
1,8192,196,76,0.000726688,41.44577039940112
1,8192,196,80,0.000724659,41.56181597137412
1,8192,196,84,0.000741362,40.62542185868712
1,8192,196,88,0.000727027,41.42644496009089
1,8192,196,92,0.00074048,40.67381158167675
1,8192,196,96,0.000739433,40.73140365658552
1,8192,200,8,0.00134494,23.792882953886416
1,8192,200,12,0.0011099,28.83142625461753
1,8192,200,16,0.000982762,32.561291543629075
1,8192,200,20,0.000896364,35.699782677572955
1,8192,200,24,0.000913815,35.01802881327183
1,8192,200,28,0.000889497,35.97538833745364
1,8192,200,32,0.000840989,38.0504382340316
1,8192,200,36,0.00081483,39.27199538554054
1,8192,200,40,0.000790054,40.50356051611662
1,8192,200,44,0.00079871,40.06460417423095
1,8192,200,48,0.000792514,40.37783559659514
1,8192,200,52,0.000770142,41.550778947259076
1,8192,200,56,0.000767434,41.697396779397316
1,8192,200,60,0.000774943,41.29335964064453
1,8192,200,64,0.000774946,41.293199784243036
1,8192,200,68,0.000748314,42.76279743530122
1,8192,200,72,0.000750533,42.63636642226258
1,8192,200,76,0.000754424,42.416466072129204
1,8192,200,80,0.000758695,42.17768668569056
1,8192,200,84,0.000759608,42.12699181683184
1,8192,200,88,0.00076371,41.90072147804795
1,8192,200,92,0.00076923,41.6000416000416
1,8192,200,96,0.000769035,41.61058989512831
1,8192,200,100,0.000746807,42.849089523799314
1,8192,204,8,0.00144586,23.48682168398047
1,8192,204,12,0.00117652,28.863645326896272
1,8192,204,16,0.0010392,32.677690531177824
1,8192,204,20,0.000997594,34.04055758154119
1,8192,204,24,0.000974402,34.8507659056529
1,8192,204,28,0.000947218,35.85094033263726
1,8192,204,32,0.000893866,37.99076819120539
1,8192,204,36,0.000870872,38.993854435554255
1,8192,204,40,0.000875234,38.799516472166296
1,8192,204,44,0.000852092,39.85327405960858
1,8192,204,48,0.000841614,40.34944285622625
1,8192,204,52,0.000815769,41.62778433600688
1,8192,204,56,0.000830305,40.899014217667
1,8192,204,60,0.000836309,40.60539346102936
1,8192,204,64,0.000825702,41.12701192439887
1,8192,204,68,0.00079892,42.50570269864318
1,8192,204,72,0.000806419,42.11043638604745
1,8192,204,76,0.000807751,42.040995306722
1,8192,204,80,0.000806907,42.084968899761684
1,8192,204,84,0.000813464,41.745739209110674
1,8192,204,88,0.000817823,41.5232342450628
1,8192,204,92,0.000823125,41.255770387243736
1,8192,204,96,0.000820747,41.375303229862546
1,8192,204,100,0.000829834,40.92222781905779
1,8192,208,8,0.00150083,23.98382761538615
1,8192,208,12,0.00125648,28.648007131032728
1,8192,208,16,0.00107355,33.52954962507568
