4,4096,370,316,66.1638
4,4096,370,318,66.219
4,4096,370,322,65.5254
4,4096,370,324,66.265
4,4096,370,326,67.8296
4,4096,370,330,64.1998
4,4096,370,332,63.17
4,4096,370,334,65.2703
4,4096,370,338,65.0273
4,4096,370,340,63.578
4,4096,370,342,64.3682
4,4096,370,346,61.1187
4,4096,370,348,60.165
4,4096,370,350,63.6896
4,4096,370,354,60.5691
4,4096,370,356,60.0883
4,4096,370,358,60.9268
4,4096,370,362,58.7074
4,4096,370,364,56.4864
4,4096,370,366,58.8089
4,4096,372,2,24.8074
4,4096,372,4,49.6595
4,4096,372,6,47.0946
4,4096,372,10,65.1388
4,4096,372,12,69.8041
4,4096,372,14,70.1822
4,4096,372,18,74.263
4,4096,372,20,81.3135
4,4096,372,22,79.4802
4,4096,372,26,78.2559
4,4096,372,28,81.8668
4,4096,372,30,62.9499
4,4096,372,34,80.117
4,4096,372,36,83.1716
4,4096,372,38,83.7647
4,4096,372,42,85.1175
4,4096,372,44,86.9173
4,4096,372,46,73.6319
4,4096,372,50,77.0305
4,4096,372,52,79.1405
4,4096,372,54,84.4163
4,4096,372,58,73.2527
4,4096,372,60,73.9564
4,4096,372,62,62.0513
4,4096,372,66,75.2099
4,4096,372,68,71.5783
4,4096,372,70,72.1329
4,4096,372,74,68.2611
4,4096,372,76,73.9825
4,4096,372,78,71.0272
4,4096,372,82,72.8677
4,4096,372,84,72.7621
4,4096,372,86,72.4615
4,4096,372,90,74.2539
4,4096,372,92,72.1966
4,4096,372,94,75.5404
4,4096,372,98,75.2029
4,4096,372,100,77.6346
4,4096,372,102,75.1613
4,4096,372,106,75.2714
4,4096,372,108,75.0258
4,4096,372,110,74.8403
4,4096,372,114,74.9174
4,4096,372,116,79.9613
4,4096,372,118,79.4146
4,4096,372,122,77.0413
4,4096,372,124,78.7206
4,4096,372,126,78.6154
4,4096,372,130,77.698
4,4096,372,132,81.1069
4,4096,372,134,78.727
4,4096,372,138,76.4471
4,4096,372,140,79.6292
4,4096,372,142,74.684
4,4096,372,146,76.1277
4,4096,372,148,77.2494
4,4096,372,150,77.7395
4,4096,372,154,76.7838
4,4096,372,156,75.8557
4,4096,372,158,77.0705
4,4096,372,162,75.9289
4,4096,372,164,78.9803
4,4096,372,166,77.2587
4,4096,372,170,75.6032
4,4096,372,172,77.8852
4,4096,372,174,75.3651
4,4096,372,178,73.8283
4,4096,372,180,75.5971
4,4096,372,182,75.85
4,4096,372,186,80.0998
4,4096,372,188,81.15
4,4096,372,190,77.6214
4,4096,372,194,75.4475
4,4096,372,196,81.7909
4,4096,372,198,80.79
4,4096,372,202,79.3201
4,4096,372,204,76.9581
4,4096,372,206,82.4121
4,4096,372,210,78.484
4,4096,372,212,78.1779
4,4096,372,214,76.1568
4,4096,372,218,79.2557
4,4096,372,220,81.5286
4,4096,372,222,79.1383
4,4096,372,226,75.0154
4,4096,372,228,79.1372
4,4096,372,230,77.001
4,4096,372,234,76.2151
4,4096,372,236,76.1237
4,4096,372,238,75.8181
4,4096,372,242,71.839
4,4096,372,244,72.5242
4,4096,372,246,68.9827
4,4096,372,250,72.1407
4,4096,372,252,74.1021
4,4096,372,254,74.1586
4,4096,372,258,74.9774
4,4096,372,260,74.8384
4,4096,372,262,73.8055
4,4096,372,266,75.3448
4,4096,372,268,72.1822
4,4096,372,270,74.7563
4,4096,372,274,70.296
4,4096,372,276,68.3216
4,4096,372,278,67.8533
4,4096,372,282,70.7776
4,4096,372,284,71.3779
4,4096,372,286,69.2377
4,4096,372,290,71.9875
4,4096,372,292,68.8381
4,4096,372,294,70.7257
4,4096,372,298,69.6587
4,4096,372,300,68.3734
4,4096,372,302,68.1815
4,4096,372,306,67.0636
4,4096,372,308,66.965
4,4096,372,310,67.3583
4,4096,372,314,65.704
4,4096,372,316,61.3844
4,4096,372,318,63.0665
4,4096,372,322,64.0682
4,4096,372,324,65.1959
4,4096,372,326,65.5718
4,4096,372,330,62.8285
4,4096,372,332,63.4936
4,4096,372,334,61.8832
4,4096,372,338,62.5347
4,4096,372,340,60.6408
4,4096,372,342,61.6226
4,4096,372,346,62.2172
4,4096,372,348,59.7383
4,4096,372,350,62.3675
4,4096,372,354,61.9759
4,4096,372,356,60.5464
4,4096,372,358,60.6568
4,4096,372,362,58.3336
4,4096,372,364,58.0219
4,4096,372,366,57.372
4,4096,372,370,56.8375
4,4096,374,2,26.6629
4,4096,374,4,48.2115
4,4096,374,6,59.2298
4,4096,374,10,65.7768
4,4096,374,12,77.9642
4,4096,374,14,72.1883
4,4096,374,18,79.5694
4,4096,374,20,75.8427
4,4096,374,22,82.1284
4,4096,374,26,75.6184
4,4096,374,28,82.2109
4,4096,374,30,78.0228
4,4096,374,34,84.8648
4,4096,374,36,69.6504
4,4096,374,38,79.5195
4,4096,374,42,88.2679
4,4096,374,44,78.6841
4,4096,374,46,67.0118
4,4096,374,50,77.3577
4,4096,374,52,74.5708
4,4096,374,54,74.5821
4,4096,374,58,71.4327
4,4096,374,60,65.4481
4,4096,374,62,71.9738
4,4096,374,66,72.5715
4,4096,374,68,70.1238
4,4096,374,70,73.3392
4,4096,374,74,73.5353
4,4096,374,76,73.4682
4,4096,374,78,74.884
4,4096,374,82,76.4362
4,4096,374,84,79.3931
4,4096,374,86,74.5862
4,4096,374,90,73.8868
4,4096,374,92,75.9034
4,4096,374,94,76.428
4,4096,374,98,78.4377
4,4096,374,100,75.7395
4,4096,374,102,79.1323
4,4096,374,106,78.7825
4,4096,374,108,81.7554
4,4096,374,110,77.1006
4,4096,374,114,82.7103
4,4096,374,116,78.1582
4,4096,374,118,79.2331
4,4096,374,122,78.2197
4,4096,374,124,77.1097
4,4096,374,126,78.0014
4,4096,374,130,76.9059
4,4096,374,132,78.7142
4,4096,374,134,80.8582
4,4096,374,138,76.4618
4,4096,374,140,82.098
4,4096,374,142,78.8709
4,4096,374,146,80.1395
4,4096,374,148,81.0308
4,4096,374,150,80.5327
4,4096,374,154,83.8137
4,4096,374,156,79.0015
4,4096,374,158,75.1592
4,4096,374,162,80.2232
4,4096,374,164,78.4526
4,4096,374,166,75.8482
4,4096,374,170,77.828
4,4096,374,172,77.8585
4,4096,374,174,74.1993
4,4096,374,178,77.162
4,4096,374,180,75.7576
4,4096,374,182,77.5102
4,4096,374,186,79.4756
4,4096,374,188,83.3349
4,4096,374,190,84.2446
4,4096,374,194,83.2088
4,4096,374,196,81.8291
4,4096,374,198,84.0389
4,4096,374,202,84.9934
4,4096,374,204,82.2325
4,4096,374,206,81.234
4,4096,374,210,84.8975
4,4096,374,212,80.9127
4,4096,374,214,79.2408
4,4096,374,218,83.7133
4,4096,374,220,81.8557
4,4096,374,222,67.4802
4,4096,374,226,81.193
4,4096,374,228,84.141
4,4096,374,230,81.2431
4,4096,374,234,78.1643
4,4096,374,236,78.7133
4,4096,374,238,75.9205
4,4096,374,242,79.4195
4,4096,374,244,77.4853
4,4096,374,246,74.4311
4,4096,374,250,78.8512
4,4096,374,252,76.3688
4,4096,374,254,78.8817
4,4096,374,258,73.1736
4,4096,374,260,77.8513
4,4096,374,262,75.2535
4,4096,374,266,76.8851
4,4096,374,268,76.5204
4,4096,374,270,73.988
4,4096,374,274,72.5721
4,4096,374,276,74.298
4,4096,374,278,73.5824
4,4096,374,282,71.539
4,4096,374,284,75.8036
4,4096,374,286,74.6374
4,4096,374,290,73.0127
4,4096,374,292,75.2402
4,4096,374,294,69.6752
4,4096,374,298,71.2165
4,4096,374,300,68.7829
4,4096,374,302,69.1323
4,4096,374,306,71.7657
4,4096,374,308,71.745
4,4096,374,310,69.4268
4,4096,374,314,69.7002
4,4096,374,316,68.0788
4,4096,374,318,71.7552
4,4096,374,322,66.9301
4,4096,374,324,70.8338
4,4096,374,326,69.328
4,4096,374,330,66.0223
4,4096,374,332,70.4624
4,4096,374,334,64.4414
4,4096,374,338,68.8679
4,4096,374,340,66.1259
4,4096,374,342,64.4763
4,4096,374,346,63.8481
4,4096,374,348,64.3531
4,4096,374,350,63.1847
4,4096,374,354,64.7973
4,4096,374,356,63.9988
4,4096,374,358,63.3026
4,4096,374,362,64.2745
4,4096,374,364,59.8044
4,4096,374,366,61.7653
4,4096,374,370,61.4711
4,4096,374,372,59.12
4,4096,378,2,27.0662
4,4096,378,4,52.4215
4,4096,378,6,57.9495
4,4096,378,10,60.0153
4,4096,378,12,74.9708
4,4096,378,14,75.162
4,4096,378,18,70.8775
4,4096,378,20,73.6068
4,4096,378,22,83.1534
4,4096,378,26,79.7837
4,4096,378,28,85.8554
4,4096,378,30,71.8212
4,4096,378,34,80.5623
4,4096,378,36,90.6269
4,4096,378,38,86.1086
4,4096,378,42,83.0481
4,4096,378,44,90.0459
4,4096,378,46,88.8684
4,4096,378,50,71.8285
4,4096,378,52,76.5577
4,4096,378,54,72.8096
4,4096,378,58,72.9939
4,4096,378,60,73.9994
4,4096,378,62,67.7184
4,4096,378,66,74.7736
4,4096,378,68,73.4352
4,4096,378,70,73.1122
4,4096,378,74,74.3327
4,4096,378,76,73.4177
4,4096,378,78,76.669
4,4096,378,82,73.9445
4,4096,378,84,77.6376
4,4096,378,86,78.3106
4,4096,378,90,73.6112
4,4096,378,92,78.5883
4,4096,378,94,76.2259
4,4096,378,98,74.0242
4,4096,378,100,78.3351
4,4096,378,102,76.1277
4,4096,378,106,77.7231
4,4096,378,108,77.7055
4,4096,378,110,73.3434
4,4096,378,114,82.335
4,4096,378,116,80.8159
4,4096,378,118,80.1045
4,4096,378,122,79.7467
4,4096,378,124,81.2282
4,4096,378,126,82.3529
4,4096,378,130,80.8514
4,4096,378,132,81.0464
4,4096,378,134,80.7237
4,4096,378,138,82.5282
4,4096,378,140,78.4395
4,4096,378,142,75.1652
4,4096,378,146,79.4822
4,4096,378,148,79.6705
4,4096,378,150,81.9807
4,4096,378,154,83.6906
4,4096,378,156,81.7084
4,4096,378,158,78.0321
4,4096,378,162,81.4084
4,4096,378,164,81.9262
4,4096,378,166,78.6601
4,4096,378,170,75.059
4,4096,378,172,76.8096
4,4096,378,174,77.0763
4,4096,378,178,77.6411
4,4096,378,180,77.8102
4,4096,378,182,74.5475
4,4096,378,186,80.5001
4,4096,378,188,77.9339
4,4096,378,190,79.1995
4,4096,378,194,79.6315
4,4096,378,196,81.8702
4,4096,378,198,84.6637
4,4096,378,202,80.6255
4,4096,378,204,82.6734
4,4096,378,206,76.887
4,4096,378,210,78.9697
4,4096,378,212,82.1731
4,4096,378,214,79.1489
4,4096,378,218,78.9121
4,4096,378,220,81.5145
4,4096,378,222,73.82
4,4096,378,226,77.9662
4,4096,378,228,78.4876
4,4096,378,230,81.8014
4,4096,378,234,77.6955
4,4096,378,236,76.8465
4,4096,378,238,77.9576
4,4096,378,242,77.6266
4,4096,378,244,60.2333
4,4096,378,246,71.6954
4,4096,378,250,67.5344
4,4096,378,252,75.0139
4,4096,378,254,74.6323
4,4096,378,258,76.1066
4,4096,378,260,77.8189
4,4096,378,262,74.9411
4,4096,378,266,73.063
4,4096,378,268,78.1002
4,4096,378,270,72.9303
4,4096,378,274,60.4483
4,4096,378,276,53.1284
4,4096,378,278,70.1534
4,4096,378,282,77.3508
4,4096,378,284,74.3287
4,4096,378,286,76.4279
4,4096,378,290,75.554
4,4096,378,292,73.0403
4,4096,378,294,75.9049
4,4096,378,298,74.4111
4,4096,378,300,71.3435
4,4096,378,302,74.4237
4,4096,378,306,68.6555
4,4096,378,308,70.3535
4,4096,378,310,71.9948
4,4096,378,314,70.6831
4,4096,378,316,68.8616
4,4096,378,318,69.5217
4,4096,378,322,68.709
4,4096,378,324,67.5114
4,4096,378,326,66.7354
4,4096,378,330,69.3958
4,4096,378,332,70.7638
4,4096,378,334,67.3953
4,4096,378,338,69.0502
4,4096,378,340,64.4659
4,4096,378,342,68.9237
4,4096,378,346,64.1358
4,4096,378,348,61.0068
4,4096,378,350,64.4267
4,4096,378,354,64.1847
4,4096,378,356,63.1576
4,4096,378,358,63.7188
4,4096,378,362,64.7082
4,4096,378,364,61.0629
4,4096,378,366,63.7252
4,4096,378,370,62.9856
4,4096,378,372,58.0997
4,4096,378,374,59.3926
4,4096,380,2,25.3166
4,4096,380,4,42.2001
4,4096,380,6,54.078
4,4096,380,10,62.6334
4,4096,380,12,60.4182
4,4096,380,14,76.4071
4,4096,380,18,63.786
4,4096,380,20,84.1466
4,4096,380,22,73.9694
4,4096,380,26,82.9074
4,4096,380,28,79.9248
4,4096,380,30,80.5475
4,4096,380,34,81.9163
4,4096,380,36,77.436
4,4096,380,38,85.9882
4,4096,380,42,75.3251
4,4096,380,44,83.404
4,4096,380,46,78.3987
4,4096,380,50,74.4801
4,4096,380,52,82.5379
4,4096,380,54,76.4891
4,4096,380,58,74.1046
4,4096,380,60,68.15
4,4096,380,62,75.2512
4,4096,380,66,67.9081
4,4096,380,68,73.6746
4,4096,380,70,71.275
4,4096,380,74,74.0144
4,4096,380,76,75.1493
4,4096,380,78,75.9185
4,4096,380,82,76.7217
4,4096,380,84,74.5377
4,4096,380,86,70.9369
4,4096,380,90,77.2915
4,4096,380,92,75.1387
4,4096,380,94,65.5344
4,4096,380,98,75.9146
4,4096,380,100,79.6793
4,4096,380,102,76.0849
4,4096,380,106,74.3046
4,4096,380,108,75.3538
4,4096,380,110,77.5461
4,4096,380,114,77.0529
4,4096,380,116,82.4545
4,4096,380,118,82.2738
4,4096,380,122,75.6153
4,4096,380,124,79.3925
4,4096,380,126,79.3733
4,4096,380,130,82.1633
4,4096,380,132,86.2405
4,4096,380,134,83.2954
4,4096,380,138,78.8879
4,4096,380,140,80.5409
4,4096,380,142,81.4358
4,4096,380,146,80.8676
4,4096,380,148,78.6096
4,4096,380,150,78.3467
4,4096,380,154,77.7462
4,4096,380,156,80.8485
4,4096,380,158,78.912
4,4096,380,162,81.1371
4,4096,380,164,81.8255
4,4096,380,166,77.6283
4,4096,380,170,79.5077
4,4096,380,172,77.3551
4,4096,380,174,77.5446
4,4096,380,178,67.548
4,4096,380,180,78.205
4,4096,380,182,76.9698
4,4096,380,186,77.8358
4,4096,380,188,74.58
4,4096,380,190,81.0312
4,4096,380,194,84.1093
4,4096,380,196,78.8222
4,4096,380,198,79.8057
4,4096,380,202,83.4264
4,4096,380,204,84.1387
4,4096,380,206,82.1746
4,4096,380,210,74.8933
4,4096,380,212,84.7395
4,4096,380,214,78.4588
4,4096,380,218,74.9157
4,4096,380,220,74.6356
4,4096,380,222,80.3285
4,4096,380,226,81.1692
4,4096,380,228,80.6929
4,4096,380,230,77.8004
4,4096,380,234,78.6635
4,4096,380,236,83.5492
4,4096,380,238,80.9872
4,4096,380,242,75.4178
4,4096,380,244,76.571
4,4096,380,246,77.5177
4,4096,380,250,77.2831
4,4096,380,252,74.5954
4,4096,380,254,76.4863
4,4096,380,258,75.6098
4,4096,380,260,76.3594
4,4096,380,262,76.0369
4,4096,380,266,75.3615
4,4096,380,268,74.6615
4,4096,380,270,74.1252
4,4096,380,274,76.9488
4,4096,380,276,77.6342
4,4096,380,278,72.978
4,4096,380,282,75.6429
4,4096,380,284,69.7123
4,4096,380,286,73.5107
4,4096,380,290,68.6264
4,4096,380,292,74.1443
4,4096,380,294,75.2867
4,4096,380,298,71.6876
4,4096,380,300,72.5052
4,4096,380,302,75.2868
4,4096,380,306,70.5457
4,4096,380,308,71.6966
4,4096,380,310,70.2167
4,4096,380,314,72.6125
4,4096,380,316,69.2716
4,4096,380,318,69.5233
4,4096,380,322,68.9356
4,4096,380,324,66.7281
4,4096,380,326,67.0636
4,4096,380,330,67.0362
4,4096,380,332,67.5729
4,4096,380,334,68.8453
4,4096,380,338,68.4806
4,4096,380,340,66.6275
4,4096,380,342,69.0115
4,4096,380,346,65.978
4,4096,380,348,65.021
4,4096,380,350,64.0532
4,4096,380,354,58.9535
4,4096,380,356,64.0987
4,4096,380,358,63.3424
4,4096,380,362,59.7085
4,4096,380,364,60.9409
4,4096,380,366,57.055
4,4096,380,370,58.7074
4,4096,380,372,61.2814
4,4096,380,374,59.2882
4,4096,380,378,61.0284
4,4096,382,2,25.9684
4,4096,382,4,50.0931
4,4096,382,6,56.962
4,4096,382,10,54.2372
4,4096,382,12,79.3588
4,4096,382,14,77.362
4,4096,382,18,73.3986
4,4096,382,20,71.5607
4,4096,382,22,77.961
4,4096,382,26,80.4071
4,4096,382,28,79.8254
4,4096,382,30,86.8436
4,4096,382,34,77.5312
4,4096,382,36,88.1152
4,4096,382,38,77.5256
4,4096,382,42,85.2843
4,4096,382,44,83.7856
4,4096,382,46,89.6598
4,4096,382,50,78.3903
4,4096,382,52,78.6119
4,4096,382,54,80.1055
4,4096,382,58,66.6882
4,4096,382,60,74.6285
4,4096,382,62,63.8923
4,4096,382,66,74.8781
4,4096,382,68,76.4606
4,4096,382,70,75.6828
4,4096,382,74,73.0627
4,4096,382,76,75.0081
4,4096,382,78,68.3334
4,4096,382,82,79.1528
4,4096,382,84,75.3989
4,4096,382,86,75.3911
4,4096,382,90,75.8759
4,4096,382,92,75.7591
4,4096,382,94,79.1487
4,4096,382,98,80.7819
4,4096,382,100,76.9407
4,4096,382,102,79.5593
4,4096,382,106,77.0728
4,4096,382,108,76.4452
4,4096,382,110,79.4758
4,4096,382,114,78.8211
4,4096,382,116,76.9188
4,4096,382,118,79.8027
4,4096,382,122,77.9013
4,4096,382,124,79.9964
4,4096,382,126,76.5192
4,4096,382,130,80.9249
4,4096,382,132,81.2119
4,4096,382,134,84.4985
4,4096,382,138,79.8015
4,4096,382,140,78.2067
4,4096,382,142,76.3512
4,4096,382,146,75.8565
4,4096,382,148,76.8403
4,4096,382,150,75.6996
4,4096,382,154,82.148
4,4096,382,156,78.7381
4,4096,382,158,77.4445
4,4096,382,162,77.0902
4,4096,382,164,80.6446
4,4096,382,166,77.3613
4,4096,382,170,82.3522
4,4096,382,172,80.2518
4,4096,382,174,75.3525
4,4096,382,178,78.8399
4,4096,382,180,77.1479
4,4096,382,182,71.747
4,4096,382,186,78.385
4,4096,382,188,76.103
4,4096,382,190,78.9642
4,4096,382,194,82.6889
4,4096,382,196,78.3219
4,4096,382,198,79.7277
4,4096,382,202,79.7681
4,4096,382,204,82.0259
4,4096,382,206,82.0831
4,4096,382,210,86.0157
4,4096,382,212,77.5029
4,4096,382,214,70.6931
4,4096,382,218,77.5324
4,4096,382,220,75.4065
4,4096,382,222,79.2637
4,4096,382,226,82.8022
4,4096,382,228,79.8486
4,4096,382,230,76.6208
4,4096,382,234,76.4381
4,4096,382,236,76.6475
4,4096,382,238,80.0663
4,4096,382,242,71.1261
4,4096,382,244,72.8949
4,4096,382,246,79.1275
4,4096,382,250,77.7804
4,4096,382,252,73.3371
4,4096,382,254,75.0505
4,4096,382,258,74.8922
4,4096,382,260,74.6958
4,4096,382,262,75.5737
4,4096,382,266,76.5352
4,4096,382,268,74.8912
4,4096,382,270,73.7648
4,4096,382,274,72.7526
4,4096,382,276,67.5519
4,4096,382,278,76.7366
4,4096,382,282,71.688
4,4096,382,284,71.7357
4,4096,382,286,74.723
4,4096,382,290,73.4581
4,4096,382,292,72.2077
4,4096,382,294,71.0983
4,4096,382,298,72.463
4,4096,382,300,71.021
4,4096,382,302,74.819
4,4096,382,306,59.4509
4,4096,382,308,73.4818
4,4096,382,310,67.5888
4,4096,382,314,69.0673
4,4096,382,316,71.662
4,4096,382,318,65.9078
4,4096,382,322,68.7041
4,4096,382,324,67.6854
4,4096,382,326,69.1523
4,4096,382,330,65.6306
4,4096,382,332,68.3253
4,4096,382,334,63.4761
4,4096,382,338,66.4203
4,4096,382,340,63.0553
4,4096,382,342,67.2974
4,4096,382,346,63.627
4,4096,382,348,67.0386
4,4096,382,350,62.9579
4,4096,382,354,65.13
4,4096,382,356,64.6341
4,4096,382,358,56.9246
4,4096,382,362,62.363
4,4096,382,364,61.0818
4,4096,382,366,60.6421
4,4096,382,370,63.211
4,4096,382,372,62.0091
4,4096,382,374,59.8769
4,4096,382,378,60.5016
4,4096,382,380,57.3227
4,4096,386,2,25.4562
4,4096,386,4,46.0391
4,4096,386,6,56.6231
4,4096,386,10,67.8359
4,4096,386,12,70.3849
4,4096,386,14,73.4427
4,4096,386,18,64.0318
4,4096,386,20,81.4465
4,4096,386,22,68.1144
4,4096,386,26,78.8012
4,4096,386,28,84.6105
4,4096,386,30,87.0147
4,4096,386,34,71.3441
4,4096,386,36,85.9775
4,4096,386,38,81.4369
4,4096,386,42,74.6779
4,4096,386,44,81.8432
4,4096,386,46,84.2537
4,4096,386,50,82.9917
4,4096,386,52,79.954
4,4096,386,54,77.6171
4,4096,386,58,72.1115
4,4096,386,60,71.0393
4,4096,386,62,73.8679
4,4096,386,66,65.3237
4,4096,386,68,75.9672
4,4096,386,70,73.7214
4,4096,386,74,73.3814
4,4096,386,76,72.0737
4,4096,386,78,74.355
4,4096,386,82,77.0334
4,4096,386,84,73.6363
4,4096,386,86,80.6877
4,4096,386,90,74.7891
4,4096,386,92,77.1277
4,4096,386,94,74.0415
4,4096,386,98,77.6628
4,4096,386,100,78.3481
4,4096,386,102,75.608
4,4096,386,106,78.0702
4,4096,386,108,77.5082
4,4096,386,110,75.2273
4,4096,386,114,76.611
4,4096,386,116,76.5197
4,4096,386,118,75.8874
4,4096,386,122,74.4093
4,4096,386,124,74.7225
4,4096,386,126,79.6193
4,4096,386,130,76.7694
4,4096,386,132,77.964
4,4096,386,134,80.6583
4,4096,386,138,72.0019
4,4096,386,140,79.9013
4,4096,386,142,79.42
4,4096,386,146,79.3382
4,4096,386,148,77.9763
4,4096,386,150,79.5879
4,4096,386,154,81.4259
4,4096,386,156,80.9259
4,4096,386,158,72.5595
4,4096,386,162,76.5482
4,4096,386,164,80.2256
4,4096,386,166,75.4599
4,4096,386,170,76.3532
4,4096,386,172,77.163
4,4096,386,174,75.3099
4,4096,386,178,74.4791
4,4096,386,180,74.0832
4,4096,386,182,75.9711
4,4096,386,186,75.0271
4,4096,386,188,80.407
4,4096,386,190,76.1165
4,4096,386,194,79.0966
4,4096,386,196,76.2162
4,4096,386,198,79.685
4,4096,386,202,77.0132
4,4096,386,204,78.2792
4,4096,386,206,76.7661
4,4096,386,210,74.5358
4,4096,386,212,80.3586
4,4096,386,214,81.4377
4,4096,386,218,77.8401
4,4096,386,220,78.1979
4,4096,386,222,80.8962
4,4096,386,226,78.0242
4,4096,386,228,76.5576
4,4096,386,230,78.6473
4,4096,386,234,77.0696
4,4096,386,236,78.1311
4,4096,386,238,75.0233
4,4096,386,242,79.1284
4,4096,386,244,77.9822
4,4096,386,246,72.9493
4,4096,386,250,77.1373
4,4096,386,252,67.3029
4,4096,386,254,69.5019
4,4096,386,258,71.9594
4,4096,386,260,73.8804
4,4096,386,262,74.5577
4,4096,386,266,73.3365
4,4096,386,268,70.2013
4,4096,386,270,77.5918
4,4096,386,274,70.7704
4,4096,386,276,74.4877
4,4096,386,278,73.6011
4,4096,386,282,71.4025
4,4096,386,284,78.1177
4,4096,386,286,71.4276
4,4096,386,290,72.8238
4,4096,386,292,74.0663
4,4096,386,294,68.3907
4,4096,386,298,73.7446
4,4096,386,300,68.4737
4,4096,386,302,69.5268
4,4096,386,306,70.1843
4,4096,386,308,71.0423
4,4096,386,310,68.5031
4,4096,386,314,70.713
4,4096,386,316,66.9231
4,4096,386,318,66.6174
4,4096,386,322,67.8329
4,4096,386,324,66.9943
4,4096,386,326,65.0942
4,4096,386,330,64.5128
4,4096,386,332,62.5106
4,4096,386,334,62.9879
4,4096,386,338,67.0679
4,4096,386,340,61.9676
4,4096,386,342,65.2144
4,4096,386,346,63.2665
4,4096,386,348,62.9628
4,4096,386,350,66.3833
4,4096,386,354,62.3749
4,4096,386,356,64.2883
4,4096,386,358,59.477
4,4096,386,362,62.3947
4,4096,386,364,62.2942
4,4096,386,366,57.5303
4,4096,386,370,58.9973
4,4096,386,372,58.0161
4,4096,386,374,59.4133
4,4096,386,378,57.4579
4,4096,386,380,60.0459
4,4096,386,382,58.8436
4,4096,388,2,24.4585
4,4096,388,4,44.8066
4,4096,388,6,53.6645
4,4096,388,10,61.3284
4,4096,388,12,70.1291
4,4096,388,14,76.86
4,4096,388,18,72.1499
4,4096,388,20,80.5835
4,4096,388,22,77.0241
4,4096,388,26,78.0923
4,4096,388,28,81.0884
4,4096,388,30,83.3849
4,4096,388,34,73.4188
4,4096,388,36,84.3091
4,4096,388,38,78.1962
4,4096,388,42,71.3503
4,4096,388,44,85.7461
4,4096,388,46,87.3635
4,4096,388,50,70.1443
4,4096,388,52,75.5289
4,4096,388,54,74.0638
4,4096,388,58,70.587
4,4096,388,60,73.6639
4,4096,388,62,71.3674
4,4096,388,66,69.5938
4,4096,388,68,65.5572
4,4096,388,70,69.3816
4,4096,388,74,70.1517
4,4096,388,76,75.6883
4,4096,388,78,74.9347
4,4096,388,82,75.8916
4,4096,388,84,77.0066
4,4096,388,86,75.5595
4,4096,388,90,71.2042
4,4096,388,92,76.087
4,4096,388,94,67.5308
4,4096,388,98,77.6336
4,4096,388,100,76.2703
4,4096,388,102,70.224
4,4096,388,106,76.8841
4,4096,388,108,69.7688
4,4096,388,110,76.3487
4,4096,388,114,77.1076
4,4096,388,116,79.4727
4,4096,388,118,75.147
4,4096,388,122,76.1325
4,4096,388,124,80.8538
4,4096,388,126,74.7879
4,4096,388,130,76.4784
4,4096,388,132,72.6359
4,4096,388,134,81.5759
4,4096,388,138,76.3451
4,4096,388,140,75.6803
4,4096,388,142,75.7293
4,4096,388,146,81.1748
4,4096,388,148,79.924
4,4096,388,150,73.466
4,4096,388,154,75.5875
4,4096,388,156,78.0049
4,4096,388,158,77.8053
4,4096,388,162,76.9066
4,4096,388,164,77.2472
4,4096,388,166,74.7146
4,4096,388,170,76.6974
4,4096,388,172,80.2006
4,4096,388,174,73.8342
4,4096,388,178,72.6739
4,4096,388,180,75.0403
4,4096,388,182,75.5211
4,4096,388,186,79.5551
4,4096,388,188,73.8638
4,4096,388,190,75.9149
4,4096,388,194,79.8686
4,4096,388,196,84.4347
4,4096,388,198,74.3332
4,4096,388,202,72.1281
4,4096,388,204,76.3561
4,4096,388,206,78.1654
4,4096,388,210,73.989
4,4096,388,212,81.3249
4,4096,388,214,78.4217
4,4096,388,218,76.7799
4,4096,388,220,77.5891
4,4096,388,222,82.0184
4,4096,388,226,76.8883
4,4096,388,228,76.128
4,4096,388,230,74.6923
4,4096,388,234,79.4898
4,4096,388,236,74.9672
4,4096,388,238,79.2166
4,4096,388,242,75.2425
4,4096,388,244,75.8077
4,4096,388,246,71.8207
4,4096,388,250,74.2629
4,4096,388,252,76.3635
4,4096,388,254,74.7877
4,4096,388,258,76.3734
4,4096,388,260,71.899
4,4096,388,262,74.3253
4,4096,388,266,72.2162
4,4096,388,268,75.5253
4,4096,388,270,72.0493
4,4096,388,274,70.4633
4,4096,388,276,72.748
4,4096,388,278,71.2961
4,4096,388,282,71.2621
4,4096,388,284,71.7863
4,4096,388,286,68.8908
4,4096,388,290,73.5113
4,4096,388,292,70.9036
4,4096,388,294,72.5531
4,4096,388,298,66.9578
4,4096,388,300,69.7491
4,4096,388,302,65.19
4,4096,388,306,67.9479
