threads,size,nb,ib,Time_sec,GFlops
1,4096,184,72,0.000892661,27.9143101356506
1,4096,184,76,0.000895877,27.81410394507282
1,4096,184,80,0.000901273,27.647578480660133
1,4096,184,84,0.000904332,27.55405758062305
1,4096,184,88,0.000917168,27.168431519634357
1,4096,184,92,0.000879926,28.318308585040107
1,4096,188,8,0.00186902,14.220654674642324
1,4096,188,12,0.00151479,17.54612058437143
1,4096,188,16,0.00129483,20.526778032637488
1,4096,188,20,0.00122542,21.689451779797945
1,4096,188,24,0.00115697,22.972668262789878
1,4096,188,28,0.00112685,23.58671340462351
1,4096,188,32,0.00105848,25.11024110044592
1,4096,188,36,0.00106729,24.902967328467422
1,4096,188,40,0.00102789,25.85752171925012
1,4096,188,44,0.00103455,25.691061814315404
1,4096,188,48,0.00098329,27.030365405933143
1,4096,188,52,0.000984578,26.995004966594824
1,4096,188,56,0.000997754,26.638518111678827
1,4096,188,60,0.001005,26.446455721393036
1,4096,188,64,0.000963139,27.59590048788389
1,4096,188,68,0.000962623,27.610692867301115
1,4096,188,72,0.000972641,27.326308473527234
1,4096,188,76,0.000975895,27.235192310648173
1,4096,188,80,0.000980186,27.115963704847854
1,4096,188,84,0.000988032,26.900634797253527
1,4096,188,88,0.000997435,26.64703765157629
1,4096,188,92,0.00100028,26.571248050545844
1,4096,192,8,0.00202409,13.98729898374084
1,4096,192,12,0.00161817,17.49603070134782
1,4096,192,16,0.00138373,20.460315234908546
1,4096,192,20,0.00129676,21.83253030630186
1,4096,192,24,0.0012239,23.132242830296597
1,4096,192,28,0.00117523,24.09022233945696
1,4096,192,32,0.00109894,25.762600323948533
1,4096,192,36,0.00111177,25.46529587954343
1,4096,192,40,0.00106081,26.688617188751994
1,4096,192,44,0.00106217,26.65444514531572
1,4096,192,48,0.00101761,27.821613388233214
1,4096,192,52,0.00101589,27.86871806986977
1,4096,192,56,0.00103095,27.461615015277168
1,4096,192,60,0.00103802,27.27457274426312
1,4096,192,64,0.000988068,28.653444904601717
1,4096,192,68,0.000986981,28.68500204157932
1,4096,192,72,0.000991348,28.558641365090768
1,4096,192,76,0.00099591,28.4278217911257
1,4096,192,80,0.000998117,28.364963225754096
1,4096,192,84,0.00100125,28.27620674157304
1,4096,192,88,0.00100859,28.070427031796868
1,4096,192,92,0.00101899,27.783935072964404
1,4096,192,96,0.000974325,29.057606034947277
1,4096,196,8,0.002122,14.193281809613572
1,4096,196,12,0.00173288,17.38039795023314
1,4096,196,16,0.00148862,20.232258064516127
1,4096,196,20,0.00135731,22.189583809151923
1,4096,196,24,0.00133923,22.48914973529565
1,4096,196,28,0.00124961,24.1020350349309
1,4096,196,32,0.00121376,24.81392037964672
1,4096,196,36,0.00117327,25.67025833780801
1,4096,196,40,0.00112756,26.71090141544574
1,4096,196,44,0.00114273,26.356308139280493
1,4096,196,48,0.00113995,26.42058335891925
1,4096,196,52,0.00109245,27.56935694997483
1,4096,196,56,0.00109951,27.39233294831334
1,4096,196,60,0.00110802,27.181949784299924
1,4096,196,64,0.00110669,27.21461655928941
1,4096,196,68,0.00106341,28.3222313124759
1,4096,196,72,0.00106594,28.255008724693692
1,4096,196,76,0.00107427,28.03591648282089
1,4096,196,80,0.00106885,28.17808298638724
1,4096,196,84,0.00109087,27.609287999486646
1,4096,196,88,0.00108657,27.71854919609413
1,4096,196,92,0.00110112,27.35228131357164
1,4096,196,96,0.00110011,27.377393169773928
1,4096,200,8,0.00221447,14.450410256178678
1,4096,200,12,0.00180514,17.727156896418006
1,4096,200,16,0.00154602,20.698309206866664
1,4096,200,20,0.00141035,22.689403339596552
1,4096,200,24,0.00138298,23.13844017990137
1,4096,200,28,0.00135416,23.63088556743664
1,4096,200,32,0.00126615,25.27346680882992
1,4096,200,36,0.00122484,26.12586133699095
1,4096,200,40,0.00117532,27.22662764183371
1,4096,200,44,0.00118697,26.95940082731661
1,4096,200,48,0.0011752,27.22940776038121
1,4096,200,52,0.00113906,28.0933401225572
1,4096,200,56,0.00114542,27.93735049152276
1,4096,200,60,0.00114881,27.85491073371576
1,4096,200,64,0.00114904,27.849335097124552
1,4096,200,68,0.00109675,29.17711420104855
1,4096,200,72,0.00110261,29.02204768685211
1,4096,200,76,0.00110571,28.940680648633005
1,4096,200,80,0.00110742,28.895992487041955
1,4096,200,84,0.00111147,28.790700603705
1,4096,200,88,0.00112587,28.422464405304343
1,4096,200,92,0.00112842,28.35823540880169
1,4096,200,96,0.00113689,28.146962327050108
1,4096,200,100,0.0010904,29.347028613352897
1,4096,204,8,0.00238643,14.229898216163892
1,4096,204,12,0.0019123,17.75801704753438
1,4096,204,16,0.0016452,20.64105032822757
1,4096,204,20,0.00157376,21.578039853599027
1,4096,204,24,0.00148403,22.88272878580622
1,4096,204,28,0.00144867,23.44126405599619
1,4096,204,32,0.00136128,24.946121297602257
1,4096,204,36,0.0013118,25.88706815063272
1,4096,204,40,0.00132002,25.72586475962485
1,4096,204,44,0.00127417,26.65158966228996
1,4096,204,48,0.00126501,26.844575141698485
1,4096,204,52,0.00121847,27.869915549828885
1,4096,204,56,0.00122654,27.686545893325945
1,4096,204,60,0.00124146,27.35380600260983
1,4096,204,64,0.00123951,27.396839073504854
1,4096,204,68,0.00118625,28.626896522655425
1,4096,204,72,0.00119588,28.39637421814897
1,4096,204,76,0.00119847,28.33500713409597
1,4096,204,80,0.00119657,28.379999498566733
1,4096,204,84,0.00120335,28.22009889059708
1,4096,204,88,0.00121944,27.84774650659319
1,4096,204,92,0.00122031,27.82789291245667
1,4096,204,96,0.00122992,27.610459216859635
1,4096,204,100,0.00123818,27.426267586296017
1,4096,208,8,0.0024609,14.62702588483888
1,4096,208,12,0.00203168,17.717183808473774
1,4096,208,16,0.00169294,21.262211301050243
