threads,size,nb,ib,Time_sec,GFlops
1,1024,144,48,0.000348796,34.2433284785376
1,1024,144,52,0.000355367,33.61014387942606
1,1024,144,56,0.000356995,33.456871944985224
1,1024,144,60,0.000352734,33.8610284236847
1,1024,144,64,0.000357515,33.40820944575752
1,1024,144,68,0.000355853,33.56424141429186
1,1024,144,72,0.000340707,35.05632699064005
1,1024,148,8,0.000689862,18.796756452739825
1,1024,148,12,0.000574242,22.581364651140117
1,1024,148,16,0.000504422,25.706983438470168
1,1024,148,20,0.000467187,27.75584080892662
1,1024,148,24,0.000456317,28.41701711748631
1,1024,148,28,0.000435315,29.788010980554315
1,1024,148,32,0.000412529,31.43334892819656
1,1024,148,36,0.000417923,31.02764863383925
1,1024,148,40,0.000396752,32.68330846473364
1,1024,148,44,0.000397179,32.64817122758253
1,1024,148,48,0.000405007,32.0171453826724
1,1024,148,52,0.000385345,33.65080123006656
1,1024,148,56,0.000380262,34.10061483924242
1,1024,148,60,0.000390285,33.22486900598281
1,1024,148,64,0.000386792,33.52491261453184
1,1024,148,68,0.000396523,32.7021837320912
1,1024,148,72,0.000400056,32.41338212650229
1,1024,152,8,0.000724003,19.40217374789884
1,1024,152,12,0.00059716,23.523397414428292
1,1024,152,16,0.000530752,26.46665862775835
1,1024,152,20,0.000501119,28.031728990519223
1,1024,152,24,0.000474883,29.580406121086668
1,1024,152,28,0.000451699,31.098656406146567
1,1024,152,32,0.00043523,32.275422190565905
1,1024,152,36,0.000442686,31.731818941642608
1,1024,152,40,0.00042494,33.0569774556408
1,1024,152,44,0.000424578,33.08516220812195
1,1024,152,48,0.000419308,33.50098734104763
1,1024,152,52,0.000403992,34.77106477355988
1,1024,152,56,0.000402876,34.867383512544805
1,1024,152,60,0.000411515,34.13540697179933
1,1024,152,64,0.000409532,34.30069445122726
1,1024,152,68,0.000406524,34.55449616750794
1,1024,152,72,0.000419002,33.52545333912487
1,1024,152,76,0.000391152,35.912463696977134
1,1024,156,8,0.000790489,19.21046845686657
1,1024,156,12,0.000647457,23.454320518582698
1,1024,156,16,0.000576783,26.32821008940971
1,1024,156,20,0.00053802,28.225092004014726
1,1024,156,24,0.000510149,29.767115097745958
1,1024,156,28,0.000490459,30.962147702458317
1,1024,156,32,0.000470673,32.263724496625045
1,1024,156,36,0.000473746,32.05444267603315
1,1024,156,40,0.000456999,33.229096781393395
1,1024,156,44,0.000457854,33.16704451637421
1,1024,156,48,0.000455383,33.34701558907557
1,1024,156,52,0.000435528,34.86725078525376
1,1024,156,56,0.00043849,34.63172250222354
1,1024,156,60,0.000439384,34.561258489157545
1,1024,156,64,0.000448967,33.823563869950355
1,1024,156,68,0.00045319,33.50838279750215
1,1024,156,72,0.000448627,33.849197663092056
1,1024,156,76,0.00045716,33.21739434771196
1,1024,160,8,0.00083566,19.60605988081277
1,1024,160,12,0.000696436,23.525492651155307
1,1024,160,16,0.000610258,26.847661153151616
1,1024,160,20,0.000572615,28.61259310356872
1,1024,160,24,0.000535433,30.59953346170296
1,1024,160,28,0.000514612,31.8375786029086
1,1024,160,32,0.000497602,32.925912677199854
1,1024,160,36,0.000506878,32.32335986174188
1,1024,160,40,0.000485053,33.77775212193307
1,1024,160,44,0.000482324,33.9688674003367
1,1024,160,48,0.000478535,34.237830043779454
1,1024,160,52,0.000483987,33.85214892135532
1,1024,160,56,0.000467404,35.053187392491296
1,1024,160,60,0.000473916,34.571527443682
1,1024,160,64,0.000466088,35.15216010710424
1,1024,160,68,0.0004743,34.54353784524563
1,1024,160,72,0.000476356,34.394444491094895
1,1024,160,76,0.000471872,34.7212803472128
1,1024,160,80,0.000459906,35.62467112844799
1,1024,164,8,0.000910918,19.369225330929897
1,1024,164,12,0.00073592,23.97512773127514
1,1024,164,16,0.000668121,26.40805482839186
1,1024,164,20,0.000634166,27.8220150559948
1,1024,164,24,0.000586961,30.059537175383035
1,1024,164,28,0.000563261,31.324334544731485
1,1024,164,32,0.000555869,31.740888590657157
1,1024,164,36,0.000536767,32.870455896133706
1,1024,164,40,0.00053577,32.93162364447431
1,1024,164,44,0.000514625,34.284723828030124
1,1024,164,48,0.000523499,33.70355244231603
1,1024,164,52,0.000525895,33.54999762309967
1,1024,164,56,0.000498144,35.419027429819494
1,1024,164,60,0.000501145,35.20692813457183
1,1024,164,64,0.000500055,35.28367079621242
1,1024,164,68,0.000504852,34.94841260408991
1,1024,164,72,0.000515872,34.20184852056324
1,1024,164,76,0.000524333,33.64994383340358
1,1024,164,80,0.00051837,34.037031464012195
1,1024,168,8,0.00096668,19.62027558240576
1,1024,168,12,0.000779158,24.342338781094465
1,1024,168,16,0.000724935,26.16307393076621
1,1024,168,20,0.000675623,28.072649983792736
1,1024,168,24,0.00060639,31.277771731064163
1,1024,168,28,0.000582162,32.57946757088233
1,1024,168,32,0.000592946,31.986939788783463
1,1024,168,36,0.000571192,33.20517094076948
1,1024,168,40,0.000575293,32.96846650315578
1,1024,168,44,0.000548389,34.58590161363558
1,1024,168,48,0.000543103,34.92252482494112
1,1024,168,52,0.000544967,34.803076149565015
1,1024,168,56,0.000526881,35.99774522140673
1,1024,168,60,0.00053393,35.52249920401551
1,1024,168,64,0.000532171,35.639912734816434
1,1024,168,68,0.000527062,35.98538312380707
1,1024,168,72,0.000532429,35.62264264343227
1,1024,168,76,0.000534056,35.514118369609186
1,1024,168,80,0.000537379,35.29450908948805
