threads,size,nb,ib,Time_sec,GFlops
1,2048,188,12,0.00176617,15.048771069602587
1,2048,188,16,0.00158145,16.806530715482626
1,2048,188,20,0.00150252,17.689407129356013
1,2048,188,24,0.00138623,19.17336084199592
1,2048,188,28,0.00134402,19.77551524530885
1,2048,188,32,0.00130504,20.36618647704285
1,2048,188,36,0.00131499,20.21208374208169
1,2048,188,40,0.00126636,20.988256104109414
1,2048,188,44,0.00129602,20.50793043317233
1,2048,188,48,0.00123869,21.45709418821497
1,2048,188,52,0.00123592,21.50518480160528
1,2048,188,56,0.00124701,21.313933328521824
1,2048,188,60,0.00132786,20.016182428870515
1,2048,188,64,0.00122523,21.6928152265289
1,2048,188,68,0.00134932,19.697838911451694
1,2048,188,72,0.00124117,21.41422045328198
1,2048,188,76,0.00123061,21.5979782384346
1,2048,188,80,0.00124558,21.338402992983188
1,2048,188,84,0.00124029,21.42941408864056
1,2048,188,88,0.00125398,21.19546404248872
1,2048,188,92,0.00124901,21.27980400477178
1,2048,192,8,0.00225286,12.566938025443212
1,2048,192,12,0.00182688,15.49721492380452
1,2048,192,16,0.00161729,17.505550643360188
1,2048,192,20,0.00154043,18.37899287861181
1,2048,192,24,0.00145672,19.43513647097589
1,2048,192,28,0.00142164,19.914712585464677
1,2048,192,32,0.0013734,20.614207077326345
1,2048,192,36,0.00138677,20.41546327076588
1,2048,192,40,0.00133555,21.198421624050017
1,2048,192,44,0.00135766,20.853197413196234
1,2048,192,48,0.00130194,21.74566569888013
1,2048,192,52,0.00130968,21.617152281473334
1,2048,192,56,0.00132827,21.31460621710947
1,2048,192,60,0.00132971,21.291523715697405
1,2048,192,64,0.00128518,22.029250377379046
1,2048,192,68,0.00129928,21.79018533341543
1,2048,192,72,0.00130086,21.76371938563719
1,2048,192,76,0.00137376,20.60880503144654
1,2048,192,80,0.00131169,21.584026713628983
1,2048,192,84,0.00137657,20.566736163071983
1,2048,192,88,0.0013231,21.397892827450683
1,2048,192,92,0.00133955,21.135121496024787
1,2048,192,96,0.00129023,21.943027212202477
1,2048,196,8,0.00240066,12.545776578107684
1,2048,196,12,0.0020024,15.041022772672791
1,2048,196,16,0.00175278,17.183071463617793
1,2048,196,20,0.00176966,17.01916978402631
1,2048,196,24,0.00157174,19.16229401809459
1,2048,196,28,0.00152633,19.73239338806156
1,2048,196,32,0.00149614,20.130565321427135
1,2048,196,36,0.00146953,20.49508618401802
1,2048,196,40,0.00141985,21.212201288868545
1,2048,196,44,0.00149145,20.19386771262865
1,2048,196,48,0.00140935,21.370237343456203
1,2048,196,52,0.00140555,21.42801323325389
1,2048,196,56,0.00140265,21.472315973336187
1,2048,196,60,0.00142511,21.133908259713284
1,2048,196,64,0.00146348,20.57981250170825
1,2048,196,68,0.00137379,21.92339731691161
1,2048,196,72,0.00138378,21.765124514012346
1,2048,196,76,0.00138644,21.72336631949453
1,2048,196,80,0.00139029,21.663209833919545
1,2048,196,84,0.00141288,21.31684502576298
1,2048,196,88,0.00140144,21.490855120447534
1,2048,196,92,0.00141805,21.239126970135043
1,2048,196,96,0.00140234,21.477062623900053
1,2048,200,8,0.00260272,12.29483002397492
1,2048,200,12,0.00218966,14.614141008193052
1,2048,200,16,0.00191886,16.67656837914178
1,2048,200,20,0.00175642,18.21887703396682
1,2048,200,24,0.00166486,19.220835385557944
1,2048,200,28,0.00161578,19.80467637921004
1,2048,200,32,0.00168413,19.000908480936744
1,2048,200,36,0.00154496,20.71251035625518
1,2048,200,40,0.00150389,21.278151992499456
1,2048,200,44,0.00163885,19.525887054947063
1,2048,200,48,0.00151699,21.09440405012558
1,2048,200,52,0.00148609,21.53301616994933
1,2048,200,56,0.00146654,21.82006627845132
1,2048,200,60,0.00150056,21.325371861171828
1,2048,200,64,0.00148557,21.5405534575954
1,2048,200,68,0.00147385,21.71184313193337
1,2048,200,72,0.00145209,22.03720155086806
1,2048,200,76,0.0014656,21.83406113537118
1,2048,200,80,0.00145323,22.01991425995885
1,2048,200,84,0.0014734,21.71847427718203
1,2048,200,88,0.00147194,21.74001657676264
1,2048,200,92,0.00148347,21.57104626315328
1,2048,200,96,0.0014957,21.394664705489067
1,2048,200,100,0.00145765,21.95314375878983
1,2048,204,8,0.0027338,12.421777745263002
1,2048,204,12,0.00222048,15.293385214007785
1,2048,204,16,0.00198851,17.077437880624185
1,2048,204,20,0.00184195,18.436252884171665
1,2048,204,24,0.00177343,19.148574231855783
1,2048,204,28,0.00181047,18.756817842880576
1,2048,204,32,0.00168034,20.209395717533354
1,2048,204,36,0.0016307,20.824588213650586
1,2048,204,40,0.0016191,20.97378543635353
1,2048,204,44,0.00160302,21.184174869933003
1,2048,204,48,0.00165361,20.536073197428657
1,2048,204,52,0.00156734,21.66642591907308
1,2048,204,56,0.00156305,21.725892325901285
1,2048,204,60,0.00159296,21.31795901968662
1,2048,204,64,0.00159905,21.23676933179075
1,2048,204,68,0.00153252,22.15870331219168
1,2048,204,72,0.00155965,21.77325425576251
1,2048,204,76,0.00155033,21.904146859055817
1,2048,204,80,0.00154184,22.02476002698075
1,2048,204,84,0.00161198,21.066425141751136
1,2048,204,88,0.00156277,21.729784933163547
1,2048,204,92,0.00158513,21.423262445351487
1,2048,204,96,0.00158302,21.4518174122879
1,2048,204,100,0.001584,21.43854545454545
1,2048,208,8,0.00283566,12.693922402544734
1,2048,208,12,0.00233759,15.398614812691704
1,2048,208,16,0.00205327,17.53088877741359
1,2048,208,20,0.00201467,17.866771233005903
