threads,size,nb,ib,Time_sec,GFlops
1,4096,172,24,0.000733541,27.747313374439877
1,4096,172,28,0.000717515,28.36706131579131
1,4096,172,32,0.000671301,30.319919082498014
1,4096,172,36,0.000659976,30.840200249706047
1,4096,172,40,0.000668102,30.465096646919186
1,4096,172,44,0.000634053,32.10108934111186
1,4096,172,48,0.000633591,32.12449671791424
1,4096,172,52,0.000628645,32.377243118135034
1,4096,172,56,0.000632217,32.19431302859619
1,4096,172,60,0.000612379,33.237246868360934
1,4096,172,64,0.000612835,33.21251560371062
1,4096,172,68,0.000613347,33.18479099107031
1,4096,172,72,0.000616404,33.020214015483354
1,4096,172,76,0.000624333,32.600858836550366
1,4096,172,80,0.000622413,32.7014249381038
1,4096,172,84,0.000635127,32.04680638675415
1,4096,176,8,0.00112543,19.37668624436882
1,4096,176,12,0.000935728,23.30496041584734
1,4096,176,16,0.000803835,27.1288311655999
1,4096,176,20,0.000757879,28.77385967944751
1,4096,176,24,0.00077238,28.233646650612393
1,4096,176,28,0.000745624,29.24678390180574
1,4096,176,32,0.000703637,30.991980239811152
1,4096,176,36,0.000689368,31.633472978148102
1,4096,176,40,0.000681446,32.00122093313337
1,4096,176,44,0.00066151,32.96564526613354
1,4096,176,48,0.000653582,33.36552108228195
1,4096,176,52,0.000659225,33.07991050096704
1,4096,176,56,0.000664997,32.7927855313633
1,4096,176,60,0.000642373,33.94772818907395
1,4096,176,64,0.000644619,33.82944654129028
1,4096,176,68,0.000644464,33.83758285955461
1,4096,176,72,0.000651386,33.47800536087666
1,4096,176,76,0.000658141,33.1343952131838
1,4096,176,80,0.000653564,33.36644001199576
1,4096,176,84,0.000657183,33.18269644832566
1,4096,176,88,0.000630957,34.561949546482566
1,4096,180,8,0.00121481,19.20300293873116
1,4096,180,12,0.00099057,23.550077228262513
1,4096,180,16,0.00089714,26.002630581626057
1,4096,180,20,0.000813501,28.67605571474405
1,4096,180,24,0.000824382,28.297561082119696
1,4096,180,28,0.000797213,29.261941287961942
1,4096,180,32,0.000770375,30.281356482232678
1,4096,180,36,0.000732915,31.829066126358445
1,4096,180,40,0.000736762,31.662870777808845
1,4096,180,44,0.000742042,31.437573614431525
1,4096,180,48,0.000712677,32.73292108486734
1,4096,180,52,0.000709594,32.875137050200536
1,4096,180,56,0.000716205,32.57167989611913
1,4096,180,60,0.000697642,33.438353768838454
1,4096,180,64,0.000688335,33.89047484146528
1,4096,180,68,0.000690882,33.765534490694506
1,4096,180,72,0.00069507,33.56208727178558
1,4096,180,76,0.000701183,33.269488849558535
1,4096,180,80,0.000693016,33.66156048345204
1,4096,180,84,0.000706091,33.038234448534254
1,4096,180,88,0.000707009,32.99533669302654
1,4096,184,8,0.00127512,19.54170274170274
1,4096,184,12,0.00106433,23.411926752041186
1,4096,184,16,0.000939495,26.52277659806598
1,4096,184,20,0.000882468,28.236736062950726
1,4096,184,24,0.000873186,28.53689362861979
1,4096,184,28,0.000834405,29.86321510537449
1,4096,184,32,0.000800005,31.147325329216695
1,4096,184,36,0.000799301,31.174758945628742
1,4096,184,40,0.000778627,32.00250697702494
1,4096,184,44,0.000778981,31.987963762915914
1,4096,184,48,0.000732217,34.03091706420365
1,4096,184,52,0.000753322,33.07751001563741
1,4096,184,56,0.000746836,33.36477620253979
1,4096,184,60,0.000749894,33.22871765876244
1,4096,184,64,0.000726494,34.2989976517356
1,4096,184,68,0.000723656,34.43350984445648
1,4096,184,72,0.000722866,34.471141262695994
1,4096,184,76,0.000728516,34.20380060286939
1,4096,184,80,0.000731321,34.072611069557695
1,4096,184,84,0.000733283,33.981445090094816
1,4096,184,88,0.000743234,33.52647483834163
1,4096,184,92,0.000715334,34.83409987502341
1,4096,188,8,0.0014251,18.65040207704722
