threads,size,nb,ib,Time_sec,GFlops
1,2048,92,16,8.07003e-05,38.5965355766955
1,2048,92,20,7.90088e-05,39.422849100353375
1,2048,92,24,7.61484e-05,40.90370907333575
1,2048,92,28,7.48353e-05,41.62142732106372
1,2048,92,32,7.21787e-05,43.153340251348396
1,2048,92,36,7.17016e-05,43.440481105024155
1,2048,92,40,7.05989e-05,44.118987689609895
1,2048,92,44,7.3373e-05,42.45092881577692
1,2048,96,8,9.34695e-05,37.86201916133071
1,2048,96,12,8.37545e-05,42.25377740897504
1,2048,96,16,8.8494e-05,39.99077903586684
1,2048,96,20,8.79027e-05,40.259787242030114
1,2048,96,24,8.20992e-05,43.10570626753976
1,2048,96,28,8.22196e-05,43.04258352023118
1,2048,96,32,7.71965e-05,45.84332191226286
1,2048,96,36,8.02557e-05,44.09585861191167
1,2048,96,40,7.90212e-05,44.78474130992696
1,2048,96,44,7.78732e-05,45.44495410487818
1,2048,96,48,7.40142e-05,47.81439237335538
1,2048,100,8,0.000110064,36.34249164122692
1,2048,100,12,9.94033e-05,40.24011275279593
1,2048,100,16,0.000103337,38.7083038988939
1,2048,100,20,9.88523e-05,40.46441003395975
1,2048,100,24,9.63355e-05,41.52155747362083
1,2048,100,28,9.52413e-05,41.99858674755595
1,2048,100,32,8.96524e-05,44.61676430301922
1,2048,100,36,9.17052e-05,43.61802820341704
1,2048,100,40,8.96375e-05,44.62418072793194
1,2048,100,44,8.90821e-05,44.902399022923795
1,2048,100,48,8.71094e-05,45.91926933258638
1,2048,104,8,0.00011899,37.81373224640726
1,2048,104,12,0.000131034,34.33808019292702
1,2048,104,16,0.000112409,40.02754227864317
1,2048,104,20,0.000111446,40.373418516590995
1,2048,104,24,0.000103569,43.44404213616044
1,2048,104,28,0.000105521,42.64038437846495
1,2048,104,32,9.86589e-05,45.606184540877706
1,2048,104,36,9.81577e-05,45.83905287104323
1,2048,104,40,9.74887e-05,46.15361575238977
1,2048,104,44,9.95542e-05,45.19604396399147
1,2048,104,48,9.5865e-05,46.935336149793976
1,2048,104,52,9.55685e-05,47.08095240586595
1,2048,108,8,0.000137185,36.73031308087619
1,2048,108,12,0.000150664,33.44427334997079
1,2048,108,16,0.000128953,39.07507386412103
1,2048,108,20,0.000124969,40.32078355432147
1,2048,108,24,0.000120031,41.97955528155226
1,2048,108,28,0.000116365,43.30209255360289
1,2048,108,32,0.000113159,44.52891948497248
1,2048,108,36,0.000108701,46.35512092805034
1,2048,108,40,0.000110246,45.705494983944995
1,2048,108,44,0.000112337,44.85474954823433
1,2048,108,48,0.000110195,45.726648214528794
1,2048,108,52,0.000108825,46.30230186078567
1,2048,112,8,0.000147147,38.19114219114219
1,2048,112,12,0.00016595,33.86388671286532
1,2048,112,16,0.000137681,40.81690284062434
1,2048,112,20,0.000138971,40.43801944290536
1,2048,112,24,0.000129881,43.26816085493644
1,2048,112,28,0.000127734,43.99542799881003
1,2048,112,32,0.00012329,45.58124746532566
1,2048,112,36,0.000123434,45.528071682032504
1,2048,112,40,0.000118531,47.411326994625874
1,2048,112,44,0.000121882,46.10780919249766
1,2048,112,48,0.000119356,47.083615402660946
1,2048,112,52,0.000119441,47.05010842173123
1,2048,112,56,0.000116599,48.19691421024194
1,2048,116,8,0.000168277,37.103014672236846
1,2048,116,12,0.000182101,34.28637953663077
1,2048,116,16,0.000156466,39.9037746219626
1,2048,116,20,0.000151482,41.21667260796662
1,2048,116,24,0.000143683,43.453881113284105
1,2048,116,28,0.000144016,43.35340517720253
1,2048,116,32,0.000135988,45.912757007971294
1,2048,116,36,0.000135188,46.184454241500724
1,2048,116,40,0.000131289,47.556032874041236
1,2048,116,44,0.000134909,46.279966495934296
1,2048,116,48,0.000132151,47.24583241897527
1,2048,116,52,0.000134634,46.37449678387331
1,2048,116,56,0.000131515,47.474310915104745
